PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
7937,Walke,David James,David James Walke,M,,Progressive Conservative Party (1963/02/04 - 1989/09/30)|Progressive Conservative Party (1957/06/10 - 1962/06/17),Toronto (1963/02/04 - 1989/09/30)|Rosedale (1957/06/10 - 1962/06/17),Ontario|Ontario,MP (1957/06/10 - 1962/06/17)|Senator (1963/02/04 - 1989/09/30),1905-05-10,False,Toronto,Ontario,Canada,False,False,1995-09-22,False
13408,Warne,Norman Melvin,Norman Melvin Warne,M,,Progressive Conservative Party (1984/09/04 - 1988/11/20),Stormont--Dundas (1984/09/04 - 1988/11/20),Ontario,MP (1984/09/04 - 1988/11/20),1943-12-23,False,Ottawa,Ontario,Canada,False,False,2014-04-01,False
16914,Watt,Charlie,Charlie Watt,M,English,Liberal Party of Canada (1984/01/16 - 2018/03/16),Inkerman (1984/01/16 - 2018/03/16),Quebec,Senator (1984/01/16 - 2018/03/16),1944-06-29,False,Fort Chimo,Quebec,Canada,False,False,,
15708,Weine,Gérard (Gerry),Gérard (Gerry) Weine,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Pierrefonds--Dollard (1988/11/21 - 1993/10/24)|Dollard (1984/09/04 - 1988/11/20),Quebec|Quebec,MP (1988/11/21 - 1993/10/24)|MP (1984/09/04 - 1988/11/20),1933-06-26,False,Montreal,Quebec,Canada,False,False,,
8970,Wenman,Robert Lloyd,Robert Lloyd Wenman,M,,Progressive Conservative Party (1974/07/08 - 1993/10/25),Fraser Valley West (1974/07/08 - 1993/10/24),British Columbia,MP (1974/07/08 - 1993/10/24),1940-06-19,False,Maidstone,Saskatchewan,Canada,False,False,1995-06-14,False
16630,White,Brian,Brian White,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Dauphin--Swan River (1984/09/04 - 1993/10/24),Manitoba,MP (1984/09/04 - 1993/10/24),1951-01-17,False,Winnipeg,Manitoba,Canada,False,False,,
2499,Wilson,Geoff,Geoff Wilson,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Swift Current--Maple Creek--Assiniboia (1988/11/21 - 1993/10/24)|Swift Current--Maple Creek (1984/09/04 - 1988/11/20),Saskatchewan|Saskatchewan,MP (1988/11/21 - 1993/10/24)|MP (1984/09/04 - 1988/11/20),1941-09-24,False,Lewes,Sussex,England,False,False,,
11130,Wilson,Michael Holcombe,Michael Holcombe Wilson,M,,Progressive Conservative Party (1979/05/22 - 1993/10/24),Etobicoke Centre (1979/05/22 - 1993/10/24),Ontario,MP (1979/05/22 - 1993/10/24),1937-11-04,False,Toronto,Ontario,Canada,False,False,2019-02-10,False
12368,Winegard,William C.,William C. Winegard,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Guelph--Wellington (1988/11/21 - 1993/10/24)|Guelph (1984/09/04 - 1988/11/20),Ontario|Ontario,MP (1988/11/21 - 1993/10/24)|MP (1984/09/04 - 1988/11/20),1924-09-17,False,Hamilton,Ontario,Canada,False,False,2019-01-31,False
16160,Wise,John,John Wise,M,,Progressive Conservative Party (1972/10/30 - 1988/11/20),Elgin (1972/10/30 - 1988/11/20),Ontario,MP (1972/10/30 - 1988/11/20),1935-12-12,False,St Thomas,Ontario,Canada,False,False,2013-01-09,False
6067,Wite,Andrew,Andrew Wite,M,,Progressive Conservative Party (1984/09/04 - 1988/11/20),Parkdale--High Park (1984/09/04 - 1988/11/20),Ontario,MP (1984/09/04 - 1988/11/20),1946-11-23,False,Leonberg,,Germany,False,False,,
2706,Wood,Dalia,Dalia Wood,F,English,Liberal Party of Canada (1979/03/26 - 1999/01/31),Montarville (1979/03/26 - 1999/01/31),Quebec,Senator (1979/03/26 - 1999/01/31),1924-08-21,False,Montreal,Quebec,Canada,False,False,2013-01-06,False
8587,Young,Neil,Neil Young,M,,New Democratic Party (1980/02/18 - 1993/10/24),Beaches--Woodbine (1988/11/21 - 1993/10/24)|Beaches (1980/02/18 - 1988/11/20),Ontario|Ontario,MP (1988/11/21 - 1993/10/24)|MP (1980/02/18 - 1988/11/20),1936-08-28,False,Edinburgh,,Scotland,False,False,2015-03-07,False
1953,Yuzyk,Paul,Paul Yuzyk,M,,Progressive Conservative Party (1963/02/04 - 1986/07/09),Fort Garry (1963/02/04 - 1986/07/09),Manitoba,Senator (1963/02/04 - 1986/07/09),1913-06-24,False,Pinto,Saskatchewan,Canada,False,False,1986-07-09,True
