PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
12645,Turriff,John Gillanders,John Gillanders Turriff,M,,Liberal Party of Canada (1918/09/23 - 1930/11/10)|Unionist (1917/12/17 - 1918/09/22)|Liberal Party of Canada (1904/11/03 - 1917/12/16),Assiniboia (1918/09/23 - 1930/11/10)|Assiniboia (1908/10/26 - 1918/09/22)|Assiniboia East (1904/11/03 - 1908/10/25),Saskatchewan|Saskatchewan|Northwest Territories,MP (1908/10/26 - 1918/09/22)|MP (1904/11/03 - 1908/10/25)|Senator (1918/09/23 - 1930/11/10),1855-12-14,False,Little Métis,,Canada East,False,False,1930-11-10,True
3268,Tweedie,Thomas Mitchell March,Thomas Mitchell March Tweedie,M,,Unionist (1917/12/17 - 1921/12/05),Calgary West (1917/12/17 - 1921/12/05),Alberta,MP (1917/12/17 - 1921/12/05),1871-03-04,False,River John,Nova Scotia,Canada,False,False,1944-10-04,False
14982,Verville,Alphonse,Alphonse Verville,M,,Opposition (1918/03/18 - 1921/12/05)|Opposition (1917/12/17 - 1921/12/05)|Labour (1906/02/23 - 1917/12/16),St. Denis (1917/12/17 - 1921/06/20)|Maisonneuve (1906/02/23 - 1917/12/16),Quebec|Quebec,MP (1917/12/17 - 1921/06/20)|MP (1906/02/23 - 1917/12/16),1864-10-28,False,Notre-Dame-de-Grâce,,Canada East,False,False,1930-06-20,False
9362,Vien,Thomas,Thomas Vien,M,,Liberal Party of Canada (1935/10/14 - 1968/04/01)|Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),De Lorimier (1942/10/05 - 1968/04/01)|Outremont (1935/10/14 - 1942/10/04)|Lotbinière (1917/12/17 - 1925/10/28),Quebec|Quebec|Quebec,MP (1935/10/14 - 1942/10/04)|MP (1917/12/17 - 1925/10/28)|Senator (1942/10/05 - 1968/04/01),1881-07-19,False,Lauzon,Quebec,Canada,False,False,1972-11-18,False
402,Wallace,Thomas George,Thomas George Wallace,M,,Unionist (1917/12/17 - 1921/02/20)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),York West (1917/12/17 - 1921/02/20)|York Centre (1908/10/26 - 1917/12/16),Ontario|Ontario,MP (1917/12/17 - 1921/02/20)|MP (1908/10/26 - 1917/12/16),1879-05-07,False,Ottawa,Ontario,Canada,False,True,1921-02-20,True
12740,Watson,Robert,Robert Watson,M,,Liberal Party of Canada (1900/01/29 - 1929/05/19)|Liberal Party of Canada (1882/06/20 - 1892/06/27),Portage la Prairie (1900/01/29 - 1929/05/19)|Marquette (1882/06/20 - 1892/06/27),Manitoba|Manitoba,MP (1882/06/20 - 1892/06/27)|Senator (1900/01/29 - 1929/05/19),1853-04-30,False,Elora,,Canada West,False,False,1929-05-19,True
6777,Webste,John,John Webste,M,,Conservative (1867-1942) (1918/03/12 - 1928/12/01)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Brockville (1918/03/12 - 1928/12/01)|Brockville (1911/09/21 - 1917/12/16),Ontario|Ontario,MP (1911/09/21 - 1917/12/16)|Senator (1918/03/12 - 1928/12/01),1856-08-03,False,Bellamy,,Canada West,False,False,1928-12-01,True
10438,Webste,Lorne Campbell,Lorne Campbell Webste,M,,Conservative (1867-1942) (1920/01/10 - 1941/09/27),Stadacona (1920/01/10 - 1941/09/27),Quebec,Senator (1920/01/10 - 1941/09/27),1871-09-30,False,Québec,Quebec,Canada,False,False,1941-09-27,True
15779,Whidden,Howard Primrose,Howard Primrose Whidden,M,,Unionist (1917/12/17 - 1921/12/05),Brandon (1917/12/17 - 1921/12/05),Manitoba,MP (1917/12/17 - 1921/12/05),1871-07-12,False,Antigonish,Nova Scotia,Canada,False,False,1952-03-30,False
7206,White,Gerald Verne,Gerald Verner White,M,,Conservative (1867-1942) (1919/11/06 - 1948/10/24)|Conservative (1867-1942) (1906/10/09 - 1917/12/16),Pembroke (1919/11/06 - 1948/10/24)|Renfrew North (1906/10/09 - 1917/12/16),Ontario|Ontario,MP (1906/10/09 - 1917/12/16)|Senator (1919/11/06 - 1948/10/24),1879-07-06,False,Pembroke,Ontario,Canada,False,False,1948-10-24,True
10063,White,Richard Smeaton,Richard Smeaton White,M,,Conservative (1867-1942) (1917/07/30 - 1936/12/17),Inkerman (1917/07/30 - 1936/12/17),Quebec,Senator (1917/07/30 - 1936/12/17),1865-03-17,False,Hamilton,,Canada West,False,False,1936-12-17,True
9306,White,William Henry,William Henry White,M,,Opposition (1917/12/17 - 1921/12/06)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Victoria (1908/10/26 - 1921/12/05),Alberta,MP (1908/10/26 - 1921/12/05),1865-08-21,False,City View,,Canada West,False,False,1930-06-11,False
1380,White,William Thomas,William Thomas White,M,,Unionist (1917/12/17 - 1921/04/06)|Conservative (1867-1942) (1911/11/06 - 1917/12/16),Leeds (1911/11/06 - 1921/04/06),Ontario,MP (1911/11/06 - 1921/04/06),1866-11-13,False,Bronte,,Canada West,False,False,1955-02-11,False
12708,Wigmore,Rupert Wilson,Rupert Wilson Wigmore,M,,Conservative (1867-1942) (1920/09/20 - 1921/12/05)|Unionist (1917/12/17 - 1920/09/19),St. John--Albert (1920/09/20 - 1921/12/05)|St. John--Albert (1917/12/17 - 1920/07/12),New Brunswick|New Brunswick,MP (1920/09/20 - 1921/12/05)|MP (1917/12/17 - 1920/07/12),1873-05-10,False,Saint John,New Brunswick,Canada,False,False,1939-04-03,False
6746,Willoughby,Wellington Bartley,Wellington Bartley Willoughby,M,,Conservative (1867-1942) (1917/10/23 - 1932/08/01),Moose Jaw (1917/10/23 - 1932/08/01),Saskatchewan,Senator (1917/10/23 - 1932/08/01),1859-07-10,False,Caledon Township,,Canada West,False,False,1932-08-01,True
1550,Wilson,Gordon Crooks,Gordon Crooks Wilson,M,,Conservative (1867-1942) (1921/12/06 - 1935/10/13)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Wentworth (1911/09/21 - 1935/10/13),Ontario,MP (1911/09/21 - 1935/10/13),1872-02-25,False,Dundas,Ontario,Canada,False,False,1937-05-04,False
5146,Wilson,James Robert,James Robert Wilson,M,,Unionist (1917/12/17 - 1921/12/05),Saskatoon (1917/12/17 - 1921/12/05),Saskatchewan,MP (1917/12/17 - 1921/12/05),1866-09-16,False,Almonte,,Canada West,False,False,1941-04-03,False
13503,Wilson,Joseph-Marcellin,Joseph-Marcellin Wilson,M,,Liberal Party of Canada (1911/05/03 - 1939),Saurel (1911/05/03 - 1939),Quebec,Senator (1911/05/03 - 1939),1859-12-26,False,Île Bizard,,Canada East,False,False,1940-09-10,False
9061,Wright,Henry Oswald,Henry Oswald Wright,M,,Unionist (1917/12/17 - 1921/12/05),Battleford (1917/12/17 - 1921/12/05),Saskatchewan,MP (1917/12/17 - 1921/12/05),1880-11-20,False,West Templeton,Quebec,Canada,False,False,1956-04-25,False
15536,Yeo,John,John Yeo,M,,Liberal Party of Canada (1891/05/03 - 1924/12/14),East Prince (1898/11/19 - 1924/12/14)|East Prince (1896/06/23 - 1898/11/18)|Prince County (1891/04/29 - 1896/06/22),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1896/06/23 - 1898/11/18)|MP (1891/04/29 - 1896/06/22)|Senator (1898/11/19 - 1924/12/14),1834-07-29,False,Port Hill,Prince Edward Island,Canada,False,False,1924-12-14,True
