PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
1877,Robillard,Lucienne,Lucienne Robillard,F,French,Liberal Party of Canada (1995/02/13 - 2008/01/25),Westmount--Ville-Marie (1997/06/02 - 2008/01/25)|Saint-Henri--Westmount (1995/02/13 - 1997/06/01),Quebec|Quebec,MP (1997/06/02 - 2008/01/25)|MP (1995/02/13 - 1997/06/01),1945-06-16,False,Montreal,Quebec,Canada,False,False,,
1837,Robinson,Svend Johannes,Svend Johannes Robinson,M,English,New Democratic Party (1979/05/22 - 2004/06/27),Burnaby--Douglas (1997/06/02 - 2004/06/27)|Burnaby--Kingsway (1988/11/21 - 1997/06/01)|Burnaby (1979/05/22 - 1988/11/20),British Columbia|British Columbia|British Columbia,MP (1997/06/02 - 2004/06/27)|MP (1988/11/21 - 1997/06/01)|MP (1979/05/22 - 1988/11/20),1952-03-04,False,Minneapolis,Minnesota,United States,False,False,,
15507,Roche,Douglas,Douglas Roche,M,English,Independent (1998/09/17 - 2004/06/14)|Progressive Conservative Party (1972/10/30 - 1984/07/09),Edmonton (1998/09/17 - 2004/06/14)|Edmonton South (1979/05/22 - 1984/09/03)|Edmonton--Strathcona (1972/10/30 - 1979/05/21),Alberta|Alberta|Alberta,MP (1979/05/22 - 1984/09/03)|MP (1972/10/30 - 1979/05/21)|Senator (1998/09/17 - 2004/06/14),1929-06-14,False,Montreal,Quebec,Canada,False,False,,
14911,Rocheleau,Yves,Yves Rocheleau,M,French,Bloc Québécois (1993/10/25 - 2004/06/27),Trois-Rivières (1993/10/25 - 2004/06/27),Quebec,MP (1993/10/25 - 2004/06/27),1944-10-31,False,Cap-de-la-Madeleine,Quebec,Canada,False,False,,
5098,Rock,Allan,Allan Rock,M,English,Liberal Party of Canada (1993/10/25 - 2003/12/12),Etobicoke Centre (1993/10/25 - 2003/12/12),Ontario,MP (1993/10/25 - 2003/12/12),1947-08-30,False,Ottawa,Ontario,Canada,False,False,,
3354,Rompkey,Bill,Bill Rompkey,M,English,Liberal Party of Canada (1972/10/30 - 2011/05/13),Newfoundland and Labrador (1995/09/21 - 2011/05/13)|Labrador (1988/11/21 - 1995/09/20)|Grand Falls--White Bay--Labrador (1972/10/30 - 1988/11/20),Newfoundland and Labrador|Newfoundland and Labrador|Newfoundland and Labrado,MP (1988/11/21 - 1995/09/20)|MP (1972/10/30 - 1988/11/20)|Senator (1995/09/21 - 2011/05/13),1936-05-13,False,Belleoram,Newfoundland,,False,False,2017-03-21,False
8253,Rossite,Eileen,Eileen Rossite,F,English,Conservative Party of Canada (2004/02/02 - 2004/07/14)|Progressive Conservative Party (1986/11/17 - 2004/02/01),Prince Edward Island (1986/11/17 - 2004/07/14),Prince Edward Island,Senator (1986/11/17 - 2004/07/14),1929-07-14,False,Souris,Prince Edward Island,Canada,False,False,2007-01-20,False
8862,Ruck,Calvin Woodrow,Calvin Woodrow Ruck,M,English,Liberal Party of Canada (1998/06/11 - 2000/09/04),Nova Scotia (1998/06/11 - 2000/09/04),Nova Scotia,Senator (1998/06/11 - 2000/09/04),1925-09-04,False,Sydney,Nova Scotia,Canada,False,False,2004-10-19,False
15380,Saada,Jacques,Jacques Saada,M,French,Liberal Party of Canada (1997/06/02 - 2006/01/22),Brossard--La Prairie (1997/06/02 - 2006/01/22),Quebec,MP (1997/06/02 - 2006/01/22),1947-11-22,False,Tunis,,Tunisia,False,False,,
7440,Sauvageau,Benoît,Benoît Sauvageau,M,French,Bloc Québécois (1993/10/25 - 2006/08/28),Repentigny (1997/06/02 - 2006/08/28)|Terrebonne (1993/10/25 - 1997/06/01),Quebec|Quebec,MP (1997/06/02 - 2006/08/28)|MP (1993/10/25 - 1997/06/01),1963-11-22,False,Charlemagne,Quebec,Canada,False,True,2006-08-28,True
11195,Schmidt,Werne,Werner Schmidt,M,English,Conservative Party of Canada (2003/12/23 - 2006/01/22)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Kelowna--Lake Country (2004/09/01 - 2006/01/22)|Kelowna (1997/06/02 - 2004/08/31)|Okanagan Centre (1993/10/25 - 1997/06/01),British Columbia|British Columbia|British Columbia,MP (2004/09/01 - 2006/01/22)|MP (1997/06/02 - 2004/08/31)|MP (1993/10/25 - 1997/06/01),1932-01-18,False,Coaldale,Alberta,Canada,False,False,,
2801,Scott,Andy,Andy Scott,M,English,Liberal Party of Canada (1993/10/25 - 2008/10/13),Fredericton (1997/06/02 - 2008/10/13)|Fredericton--York--Sunbury (1993/10/25 - 1997/06/01),New Brunswick|New Brunswick,MP (1997/06/02 - 2008/10/13)|MP (1993/10/25 - 1997/06/01),1955-03-16,False,Barker's Point,New Brunswick,Canada,False,False,2013-06-25,False
9904,Scott,Michael G.,Michael G. Scott,M,English,Canadian Reform Conservative Alliance (2000/03/27 - 2000/11/26)|Reform Party of Canada (1993/10/25 - 2000/03/26),Skeena (1993/10/25 - 2000/11/26),British Columbia,MP (1993/10/25 - 2000/11/26),1954-04-18,False,Woodstock,Ontario,Canada,False,False,,
7608,Sekora,Lou,Lou Sekora,M,English,Liberal Party of Canada (1998/03/30 - 2000/11/26),Port Moody--Coquitlam--Port Coquitlam (1998/06/18 - 2000/11/26)|Port Moody--Coquitlam (1998/03/30 - 1998/06/17),British Columbia|British Columbia,MP (1998/06/18 - 2000/11/26)|MP (1998/03/30 - 1998/06/17),1931-11-04,False,Hafford,Saskatchewan,Canada,False,False,,
7097,Serré,Benoît,Benoît Serré,M,"English, French",Liberal Party of Canada (1993/10/25 - 2004/06/27),Timiskaming--Cochrane (1997/06/02 - 2004/06/27)|Timiskaming--French River (1993/10/25 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1951-04-07,False,Chelmsford,Ontario,Canada,False,False,2019-05-11,False
6075,Setlakwe,Raymond C.,Raymond C. Setlakwe,M,French,Liberal Party of Canada (2000/06/20 - 2003/07/03),The Laurentides (2000/06/20 - 2003/07/03),Quebec,Senator (2000/06/20 - 2003/07/03),1928-07-03,False,Thetford Mines,Quebec,Canada,False,False,,
3950,Sgro,Judy,Judy Sgro,F,English,Liberal Party of Canada (1999/11/15 - ),Humber River--Black Creek (2015/10/19 - )|York West (1999/11/15 - 2015/10/18),Ontario|Ontario,MP (2015/10/19 - )|MP (1999/11/15 - 2015/10/18),1944-12-16,False,Moncton,New Brunswick,Canada,False,False,,
413,Shepherd,Alexander James,Alexander James Shepherd,M,English,Liberal Party of Canada (1993/10/25 - 2004/06/27),Durham (1993/10/25 - 2004/06/27),Ontario,MP (1993/10/25 - 2004/06/27),1946-10-13,False,Toronto,Ontario,Canada,False,False,,
916,Sibbeston,Nick G.,Nick G. Sibbeston,M,English,Non-affiliated (2016/06/13 - 2017/11/21)|Independent (2016/05/05 - 2016/06/12)|Liberal Party of Canada (1999/09/02 - 2016/05/04),Northwest Territories (1999/09/02 - 2017/11/21),Northwest Territories,Senator (1999/09/02 - 2017/11/21),1943-11-21,False,Fort Simpson,Northwest Territories,Canada,False,False,,
8574,Simard,Jean-Maurice,Jean-Maurice Simard,M,French,Progressive Conservative Party (1988/07/01 - 2001/06/16)|Independent Progressive Conservative (1988/03/15 - 1988/06/30)|Progressive Conservative Party (1985/06/26 - 1988/03/14),Edmundston (1985/06/26 - 2001/06/16),New Brunswick,Senator (1985/06/26 - 2001/06/16),1931-06-21,False,Rivière-Bleue,Quebec,Canada,False,False,2001-06-16,True
3419,Solberg,Monte,Monte Solberg,M,English,Conservative Party of Canada (2004/02/02 - 2008/10/13)|Progressive Conservative Party (2003/12/12 - 2004/02/01)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/11)|Reform Party of Canada (1993/10/25 - 2000/03/26),Medicine Hat (1993/10/25 - 2008/10/13),Alberta,MP (1993/10/25 - 2008/10/13),1958-09-17,False,Calgary,Alberta,Canada,False,False,,
15638,Solomon,John Lewis,John Lewis Solomon,M,English,New Democratic Party (1993/10/25 - 2000/11/26),Regina--Lumsden--Lake Centre (1997/06/02 - 2000/11/26)|Regina--Lumsden (1993/10/25 - 1997/06/01),Saskatchewan|Saskatchewan,MP (1997/06/02 - 2000/11/26)|MP (1993/10/25 - 1997/06/01),1950-05-23,False,Dauphin,Manitoba,Canada,False,False,,
13444,Sparrow,Herbert O.,Herbert O. Sparrow,M,English,Liberal Party of Canada (1968/02/09 - 2005/01/04),Saskatchewan (1968/02/09 - 2005/01/04),Saskatchewan,Senator (1968/02/09 - 2005/01/04),1930-01-04,False,Saskatoon,Saskatchewan,Canada,False,False,2012-09-06,False
14690,Spelle,Robert (Bob),Robert (Bob) Spelle,M,English,Liberal Party of Canada (1988/11/21 - 2004/06/27),Haldimand--Norfolk--Brant (1997/06/02 - 2004/06/27)|Haldimand--Norfolk (1988/11/21 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2004/06/27)|MP (1988/11/21 - 1997/06/01),1956-02-29,False,Hagersville,Ontario,Canada,False,False,,
5896,Spivak,Mira,Mira Spivak,F,English,Independent (2004/02/03 - 2009/07/12)|Conservative Party of Canada (2004/02/02 - 2004/02/02)|Progressive Conservative Party (1986/11/17 - 2004/02/01),Manitoba (1986/11/17 - 2009/07/12),Manitoba,Senator (1986/11/17 - 2009/07/12),1934-07-12,False,Rovno,,Poland,False,False,,
14429,Squires,Raymond,Raymond Squires,M,English,Liberal Party of Canada (2000/06/09 - 2001/02/06),Newfoundland and Labrador (2000/06/09 - 2001/02/06),Newfoundland and Labrado,Senator (2000/06/09 - 2001/02/06),1926-02-06,False,St. Anthony,Newfoundland,,False,False,,
9693,St-Hilaire,Caroline,Caroline St-Hilaire,F,French,Bloc Québécois (1997/06/02 - 2008/10/13),Longueuil--Pierre-Boucher (2004/09/01 - 2008/10/13)|Longueuil (1997/06/02 - 2004/08/31),Quebec|Quebec,MP (2004/09/01 - 2008/10/13)|MP (1997/06/02 - 2004/08/31),1969-11-16,False,Longueuil,Quebec,Canada,False,False,,
6252,St-Jacques,Diane,Diane St-Jacques,F,French,Liberal Party of Canada (2000/09/12 - 2004/06/27)|Progressive Conservative Party (1997/06/02 - 2000/09/11),Shefford (1997/06/02 - 2004/06/27),Quebec,MP (1997/06/02 - 2004/06/27),1953-05-16,False,Granby,Quebec,Canada,False,False,,
9102,St-Julien,Guy,Guy St-Julien,M,French,Liberal Party of Canada (1997/06/02 - 2004/06/27)|Progressive Conservative Party (1984/09/04 - 1993/10/24),Abitibi--Baie-James--Nunavik (1998/06/18 - 2004/06/27)|Abitibi (1997/06/02 - 1998/06/17)|Abitibi (1984/09/04 - 1993/10/24),Quebec|Quebec|Quebec,MP (1998/06/18 - 2004/06/27)|MP (1997/06/02 - 1998/06/17)|MP (1984/09/04 - 1993/10/24),1940-02-19,False,Val d'O,Quebec,Canada,False,False,,
9892,St. Denis,Brent,Brent St. Denis,M,English,Liberal Party of Canada (1993/10/25 - 2008/10/13),Algoma--Manitoulin--Kapuskasing (2004/06/28 - 2008/10/13)|Algoma--Manitoulin (1997/06/02 - 2004/06/27)|Algoma (1993/10/25 - 1997/06/01),Ontario|Ontario|Ontario,MP (2004/06/28 - 2008/10/13)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1950-05-27,False,Blind Rive,Ontario,Canada,False,False,,
8798,St. Germain,Gerry,Gerry St. Germain,M,English,Conservative Party of Canada (2004/02/02 - 2012/11/06)|Canadian Reform Conservative Alliance (2000/10/18 - 2004/02/01)|Independent Conservative (2000/06/30 - 2000/10/17)|Progressive Conservative Party (1993/06/23 - 2000/06/29)|Progressive Conservative Party (1983/08/29 - 1988/11/20),Langley-Pemberton-Whistler (1993/06/23 - 2012/11/06)|Mission--Port Moody (1983/08/29 - 1988/11/20),British Columbia|British Columbia,MP (1983/08/29 - 1988/11/20)|Senator (1993/06/23 - 2012/11/06),1937-11-06,False,Saint-Boniface,Manitoba,Canada,False,False,,
8074,Stanbury,Richard J.,Richard J. Stanbury,M,English,Liberal Party of Canada (1968/02/13 - 1998/05/02),York Centre (1968/02/13 - 1998/05/02),Ontario,Senator (1968/02/13 - 1998/05/02),1923-05-02,False,Exete,Ontario,Canada,False,False,2014-07-21,False
12253,Steckle,Paul Daniel,Paul Daniel Steckle,M,English,Liberal Party of Canada (1993/10/25 - 2008/10/13),Huron--Bruce (1993/10/25 - 2008/10/13),Ontario,MP (1993/10/25 - 2008/10/13),1942-05-10,False,Zurich,Ontario,Canada,False,False,,
7362,Stewart,Christine Susan,Christine Susan Stewart,F,English,Liberal Party of Canada (1988/11/21 - 2000/11/26),Northumberland (1988/11/21 - 2000/11/26),Ontario,MP (1988/11/21 - 2000/11/26),1941-01-03,False,Hamilton,Ontario,Canada,False,False,2015-04-25,False
16361,Stewart,Jane,Jane Stewart,F,English,Liberal Party of Canada (1993/10/25 - 2004/06/27),Brant (1993/10/25 - 2004/06/27),Ontario,MP (1993/10/25 - 2004/06/27),1955-04-25,False,Brantford,Ontario,Canada,False,False,,
16996,Stewart,John B.,John B. Stewart,M,English,Liberal Party of Canada (1984/01/13 - 1999/11/19)|Liberal Party of Canada (1962/06/18 - 1968/06/24),Antigonish-Guysborough (1984/01/13 - 1999/11/19)|Antigonish--Guysborough (1962/06/18 - 1968/06/24),Nova Scotia|Nova Scotia,MP (1962/06/18 - 1968/06/24)|Senator (1984/01/13 - 1999/11/19),1924-11-19,False,Charlottetown,Prince Edward Island,Canada,False,False,2015-06-11,False
4537,Stinson,Darrel,Darrel Stinson,M,English,Conservative Party of Canada (2003/12/23 - 2006/01/22)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Okanagan--Shuswap (2004/09/01 - 2006/01/22)|North Okanagan--Shuswap (2004/06/28 - 2004/08/31)|Okanagan--Shuswap (1997/06/02 - 2004/06/27)|Okanagan--Shuswap (1993/10/25 - 1997/06/01),British Columbia|British Columbia|British Columbia|British Columbia,MP (2004/09/01 - 2006/01/22)|MP (2004/06/28 - 2004/08/31)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1945-06-05,False,Vancouve,British Columbia,Canada,False,False,,
13588,Stoffe,Pete,Peter Stoffe,M,English,New Democratic Party (1997/06/02 - 2015/10/18),Sackville--Eastern Shore (2004/06/28 - 2015/10/18)|Sackville--Musquodoboit Valley--Eastern Shore (1999/03/11 - 2004/06/27)|Sackville--Eastern Shore (1997/06/02 - 1999/03/10),Nova Scotia|Nova Scotia|Nova Scotia,MP (2004/06/28 - 2015/10/18)|MP (1999/03/11 - 2004/06/27)|MP (1997/06/02 - 1999/03/10),1956-01-06,False,Heerlen,Limburg,Netherlands,False,False,,
13783,Stollery,Peter A.,Peter A. Stollery,M,English,Liberal Party of Canada (1972/10/30 - 2010/11/29),Bloor and Yonge (Toronto) (1981/07/02 - 2010/11/29)|Spadina (1972/10/30 - 1981/07/01),Ontario|Ontario,MP (1972/10/30 - 1981/07/01)|Senator (1981/07/02 - 2010/11/29),1935-11-29,False,Toronto,Ontario,Canada,False,False,,
6092,Strahl,Charles (Chuck),Charles (Chuck) Strahl,M,English,Conservative Party of Canada (2003/12/23 - 2011/05/01)|Canadian Reform Conservative Alliance (2002/04/16 - 2003/12/22)|Independent (2002/04/10 - 2002/04/15)|Canadian Reform Conservative Alliance (2000/03/27 - 2002/04/09)|Reform Party of Canada (1993/10/25 - 2000/03/26),Chilliwack--Fraser Canyon (2004/06/28 - 2011/05/01)|Fraser Valley (1997/06/02 - 2004/06/27)|Fraser Valley East (1993/10/25 - 1997/06/01),British Columbia|British Columbia|British Columbia,MP (2004/06/28 - 2011/05/01)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1957-02-25,False,New Westminste,British Columbia,Canada,False,False,,
2576,Stratton,Terry,Terry Stratton,M,English,Conservative Party of Canada (2004/02/02 - 2013/03/16)|Progressive Conservative Party (1993/03/25 - 2004/02/01),Red River (1993/03/25 - 2013/03/16),Manitoba,Senator (1993/03/25 - 2013/03/16),1938-03-16,False,Winnipeg,Manitoba,Canada,False,False,,
3828,Szabo,Paul John Mark,Paul John Mark Szabo,M,English,Liberal Party of Canada (1993/10/25 - 2011/05/01),Mississauga South (1993/10/25 - 2011/05/01),Ontario,MP (1993/10/25 - 2011/05/01),1948-05-10,False,Toronto,Ontario,Canada,False,False,,
1208,Taylo,Nicholas W.,Nicholas W. Taylo,M,English,Liberal Party of Canada (1968/06/25 - 2002/11/17),Sturgeon (1998 - 2002/11/17)|Bon Accord (1996/03/07 - 1998),Alberta|Alberta,Senator (1996/03/07 - 2002/11/17),1927-11-17,False,Bow Island,Alberta,Canada,False,False,,
16520,Telegdi,Andrew,Andrew Telegdi,M,English,Liberal Party of Canada (1993/10/25 - 2008/10/13),Kitchener--Waterloo (1997/06/02 - 2008/10/13)|Waterloo (1993/10/25 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2008/10/13)|MP (1993/10/25 - 1997/06/01),1946-05-28,False,Budapest,,Hungary,False,False,2017-01-23,False
2300,Thibeault,Yolande,Yolande Thibeault,F,French,Liberal Party of Canada (1997/06/02 - 2004/06/27),Saint-Lambert (1997/06/02 - 2004/06/27),Quebec,MP (1997/06/02 - 2004/06/27),1939-10-08,False,Montreal,Quebec,Canada,False,False,,
15166,Thompson,Andrew,Andrew Thompson,M,English,Independent (1997/11/20 - 1998/03/23)|Liberal Party of Canada (1967/04/06 - 1997/11/19),Dovercourt (1967/04/06 - 1998/03/23),Ontario,Senator (1967/04/06 - 1998/03/23),1924-12-14,False,Belfast,,Ireland,False,False,2016-02-03,False
3260,Thompson,Gregory Francis,Gregory Francis Thompson,M,English,Conservative Party of Canada (2004/02/02 - 2011/05/01)|Progressive Conservative Party (1997/06/02 - 2004/02/01)|Progressive Conservative Party (1988/11/21 - 1993/10/24),New Brunswick Southwest (2004/09/01 - 2011/05/01)|St. Croix--Belleisle (2004/06/28 - 2004/08/31)|New Brunswick Southwest (1998/06/18 - 2004/06/27)|Charlotte (1997/06/02 - 1998/06/17)|Carleton--Charlotte (1988/11/21 - 1993/10/24),New Brunswick|New Brunswick|New Brunswick|New Brunswick|New Brunswick,MP (2004/09/01 - 2011/05/01)|MP (2004/06/28 - 2004/08/31)|MP (1998/06/18 - 2004/06/27)|MP (1997/06/02 - 1998/06/17)|MP (1988/11/21 - 1993/10/24),1947-03-28,False,St. Stephen,New Brunswick,Canada,False,False,2019-09-10,False
16024,Thompson,Myron,Myron Thompson,M,English,Conservative Party of Canada (2003/12/23 - 2008/10/13)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Wild Rose (1993/10/25 - 2008/10/13),Alberta,MP (1993/10/25 - 2008/10/13),1936-04-23,False,Monte Vista,Colorado,United States,False,False,2019-01-05,False
12024,Tkachuk,David,David Tkachuk,M,English,Conservative Party of Canada (2004/02/02 - )|Progressive Conservative Party (1993/06/08 - 2004/02/01),Saskatchewan (1993/06/08 - ),Saskatchewan,Senator (1993/06/08 - ),1945-02-18,False,Saskatoon,Saskatchewan,Canada,False,False,,
1230,Torsney,Paddy,Paddy Torsney,F,English,Liberal Party of Canada (1993/10/25 - 2006/01/22),Burlington (1993/10/25 - 2006/01/22),Ontario,MP (1993/10/25 - 2006/01/22),1962-12-19,False,Burlington,Ontario,Canada,False,False,,
15910,Tremblay,Stéphan,Stéphan Tremblay,M,French,Bloc Québécois (1996/03/25 - 2002/05/13),Lac-Saint-Jean--Saguenay (2000/06/29 - 2002/05/07)|Lac-Saint-Jean (1996/03/25 - 2000/06/28),Quebec|Quebec,MP (2000/06/29 - 2002/05/07)|MP (1996/03/25 - 2000/06/28),1973-11-04,False,Alma,Quebec,Canada,False,False,,
10036,Tremblay,Suzanne,Suzanne Tremblay,F,French,Bloc Québécois (1993/10/25 - 2004/06/27),Rimouski-Neigette-et-La Mitis (2000/06/29 - 2004/06/27)|Rimouski--Mitis (1997/06/02 - 2000/06/28)|Rimouski--Témiscouata (1993/10/25 - 1997/06/01),Quebec|Quebec|Quebec,MP (2000/06/29 - 2004/06/27)|MP (1997/06/02 - 2000/06/28)|MP (1993/10/25 - 1997/06/01),1937-01-24,False,Montreal,Quebec,Canada,False,False,,
3015,Turp,Daniel,Daniel Turp,M,French,Bloc Québécois (1996/03/25 - 2000/11/26),Beauharnois--Salaberry (1997/06/02 - 2000/11/26),Quebec,MP (1997/06/02 - 2000/11/26),1955-04-30,False,Verdun,Quebec,Canada,False,False,,
12376,Twinn,Walte,Walter Twinn,M,English,Progressive Conservative Party (1990/09/27 - 1997/10/30),Alberta (1990/09/27 - 1997/10/30),Alberta,Senator (1990/09/27 - 1997/10/30),1934-03-29,False,Slave Lake,Alberta,Canada,False,False,1997-10-30,True
13905,U,Rose-Marie Margaret,Rose-Marie Margaret U,F,English,Liberal Party of Canada (1993/10/25 - 2006/01/22),Lambton--Kent--Middlesex (2004/09/01 - 2006/01/22)|Middlesex--Kent--Lambton (2004/06/28 - 2004/08/31)|Lambton--Kent--Middlesex (1997/06/02 - 2004/06/27)|Lambton--Middlesex (1993/10/25 - 1997/06/01),Ontario|Ontario|Ontario|Ontario,MP (2004/09/01 - 2006/01/22)|MP (2004/06/28 - 2004/08/31)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1946-07-28,False,Glencoe,Ontario,Canada,False,False,,
12975,Valeri,Tony,Tony Valeri,M,English,Liberal Party of Canada (1993/10/25 - 2006/01/22),Hamilton East--Stoney Creek (2004/06/28 - 2006/01/22)|Stoney Creek (1997/06/02 - 2004/06/27)|Lincoln (1993/10/25 - 1997/06/01),Ontario|Ontario|Ontario,MP (2004/06/28 - 2006/01/22)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1957-08-11,False,Hamilton,Ontario,Canada,False,False,,
9221,Vanclief,Lyle,Lyle Vanclief,M,English,Liberal Party of Canada (1988/11/21 - 2004/06/27),Prince Edward--Hastings (1988/11/21 - 2004/06/27),Ontario,MP (1988/11/21 - 2004/06/27),1943-09-19,False,Ameliasburg,Ontario,Canada,False,False,,
6873,Vautou,Angela,Angela Vautou,F,English,Progressive Conservative Party (1999/09/27 - 2000/11/26)|New Democratic Party (1997/06/02 - 1999/09/26),Beauséjour--Petitcodiac (1997/06/02 - 2000/11/26),New Brunswick,MP (1997/06/02 - 2000/11/26),1960-04-10,False,Rexton,New Brunswick,Canada,False,False,,
1376,Vellacott,Maurice,Maurice Vellacott,M,English,Conservative Party of Canada (2003/12/23 - 2015/10/18)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1997/06/02 - 2000/03/26),Saskatoon--Wanuskewin (2000/06/29 - 2015/10/18)|Wanuskewin (1997/06/02 - 2000/06/28),Saskatchewan|Saskatchewan,MP (2000/06/29 - 2015/10/18)|MP (1997/06/02 - 2000/06/28),1955-09-29,False,Wadena,Saskatchewan,Canada,False,False,,
5505,Venne,Pierrette,Pierrette Venne,F,French,Independent Bloc Québécois (2003/02/07 - 2004/06/27)|Bloc Québécois (1991/08/12 - 2003/02/06)|Progressive Conservative Party (1988/11/21 - 1991/08/11),Saint-Bruno--Saint-Hubert (1997/06/02 - 2004/06/27)|Saint-Hubert (1988/11/21 - 1997/06/01),Quebec|Quebec,MP (1997/06/02 - 2004/06/27)|MP (1988/11/21 - 1997/06/01),1945-08-08,False,Beauharnois,Quebec,Canada,False,False,,
7036,Volpe,Giuseppe (Joseph),Giuseppe (Joseph) Volpe,M,English,Liberal Party of Canada (1988/11/21 - 2011/05/01),Eglinton--Lawrence (1988/11/21 - 2011/05/01),Ontario,MP (1988/11/21 - 2011/05/01),1947-09-21,False,Monteleone,Puglia,Italy,False,False,,
290,Wappel,Thomas (Tom) William,Thomas (Tom) William Wappel,M,English,Liberal Party of Canada (1988/11/21 - 2008/10/14),Scarborough Southwest (1997/06/02 - 2008/10/13)|Scarborough West (1988/11/21 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2008/10/13)|MP (1988/11/21 - 1997/06/01),1950-02-09,False,Toronto,Ontario,Canada,False,False,,
15407,Wasylycia-Leis,Judy,Judy Wasylycia-Leis,F,English,New Democratic Party (1997/06/02 - 2010/04/30),Winnipeg North (2004/06/28 - 2010/04/30)|Winnipeg North Centre (1997/06/02 - 2004/06/27),Manitoba|Manitoba,MP (2004/06/28 - 2010/04/30)|MP (1997/06/02 - 2004/06/27),1951-08-10,False,Kitchene,Ontario,Canada,False,False,,
16914,Watt,Charlie,Charlie Watt,M,English,Liberal Party of Canada (1984/01/16 - 2018/03/16),Inkerman (1984/01/16 - 2018/03/16),Quebec,Senator (1984/01/16 - 2018/03/16),1944-06-29,False,Fort Chimo,Quebec,Canada,False,False,,
4819,Wayne,Elsie Eleanore,Elsie Eleanore Wayne,F,English,Conservative Party of Canada (2004/02/02 - 2004/06/27)|Progressive Conservative Party (1993/10/25 - 2004/02/01),Saint John (1993/10/25 - 2004/06/27),New Brunswick,MP (1993/10/25 - 2004/06/27),1932-04-20,False,Shediac,New Brunswick,Canada,False,False,2016-08-23,False
8465,Whelan,Eugene,Eugene Whelan,M,English,Liberal Party of Canada (1996/08/09 - 1999/07/11)|Liberal Party of Canada (1962/06/18 - 1984/09/03),South Western Ontario (1996/08/09 - 1999/07/11)|Essex--Windsor (1972/10/30 - 1984/09/03)|Essex (1968/06/25 - 1972/10/29)|Essex South (1962/06/18 - 1968/06/24),Ontario|Ontario|Ontario|Ontario,MP (1972/10/30 - 1984/09/03)|MP (1968/06/25 - 1972/10/29)|MP (1962/06/18 - 1968/06/24)|Senator (1996/08/09 - 1999/07/11),1924-07-11,False,Amherstburg,Ontario,Canada,False,False,2013-02-19,False
15251,Whelan,Susan,Susan Whelan,F,English,Liberal Party of Canada (1993/10/25 - 2004/06/27),Essex (1997/06/02 - 2004/06/27)|Essex--Windsor (1993/10/25 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1963-05-05,False,Windso,Ontario,Canada,False,False,,
3309,White,Randy A.,Randy A. White,M,English,Conservative Party of Canada (2003/12/23 - 2006/01/22)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Abbotsford (2004/06/28 - 2006/01/22)|Langley--Abbotsford (1997/06/02 - 2004/06/27)|Fraser Valley West (1993/10/25 - 1997/06/01),British Columbia|British Columbia|British Columbia,MP (2004/06/28 - 2006/01/22)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1948-09-03,False,Halifax,Nova Scotia,Canada,False,False,,
3738,White,Ted,Ted White,M,English,Conservative Party of Canada (2003/12/23 - 2004/06/27)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),North Vancouver (1993/10/25 - 2004/06/27),British Columbia,MP (1993/10/25 - 2004/06/27),1949-04-18,False,Southampton,,England,False,False,,
7404,Wiebe,John (Jack),John (Jack) Wiebe,M,English,Liberal Party of Canada (2000/04/07 - 2004/01/31),Saskatchewan (2000/04/07 - 2004/01/31),Saskatchewan,Senator (2000/04/07 - 2004/01/31),1936-05-31,False,Herbert,Saskatchewan,Canada,False,False,2007-04-16,False
