PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
7735,Turgeon,Onésiphore,Onésiphore Turgeon,M,,Liberal Party of Canada (1921/12/06 - 1944/11/18)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Gloucester (1922/10/27 - 1944/11/18)|Gloucester (1900/11/07 - 1922/10/26),New Brunswick|New Brunswick,MP (1900/11/07 - 1922/10/26)|Senator (1922/10/27 - 1944/11/18),1849-09-06,False,Lévis,,Canada East,False,False,1944-11-18,True
16724,Turnbull,Franklin White,Franklin White Turnbull,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Regina (1930/07/28 - 1935/10/13),Saskatchewan,MP (1930/07/28 - 1935/10/13),1881-06-19,False,Carleton County,Ontario,Canada,False,False,1971-02-24,False
12645,Turriff,John Gillanders,John Gillanders Turriff,M,,Liberal Party of Canada (1918/09/23 - 1930/11/10)|Unionist (1917/12/17 - 1918/09/22)|Liberal Party of Canada (1904/11/03 - 1917/12/16),Assiniboia (1918/09/23 - 1930/11/10)|Assiniboia (1908/10/26 - 1918/09/22)|Assiniboia East (1904/11/03 - 1908/10/25),Saskatchewan|Saskatchewan|Northwest Territories,MP (1908/10/26 - 1918/09/22)|MP (1904/11/03 - 1908/10/25)|Senator (1918/09/23 - 1930/11/10),1855-12-14,False,Little Métis,,Canada East,False,False,1930-11-10,True
11367,Urquhart,Martin Luthe,Martin Luther Urquhart,M,,Liberal Party of Canada (1930/07/28 - 1935/10/13),Colchester (1930/07/28 - 1935/10/13),Nova Scotia,MP (1930/07/28 - 1935/10/13),1883-06-04,False,Waugh's Rive,Nova Scotia,Canada,False,False,1961-11-03,False
14905,Vallance,John,John Vallance,M,,Liberal Party of Canada (1925/10/29 - 1935/10/13),South Battleford (1925/10/29 - 1935/10/13),Saskatchewan,MP (1925/10/29 - 1935/10/13),1883-03-11,False,Muirkirk,Ayshire,Scotland,False,False,1963-05-24,False
5187,Veniot,Peter John,Peter John Veniot,M,,Liberal Party of Canada (1926/11/02 - 1936/07/06)|Liberal Party of Canada (1926/09/14 - 1926/09/24),Gloucester (1926/11/02 - 1936/07/06)|Gloucester (1926/09/14 - 1926/10/04),New Brunswick|New Brunswick,MP (1926/11/02 - 1936/07/06)|MP (1926/09/14 - 1926/10/04),1863-10-04,False,Richibucto,New Brunswick,Canada,False,True,1936-07-06,True
9927,Verville,Joseph-Achille,Joseph-Achille Verville,M,,Liberal Party of Canada (1925/10/29 - 1937/11/20),Lotbinière (1925/10/29 - 1937/11/20),Quebec,MP (1925/10/29 - 1937/11/20),1887-01-23,False,Sainte-Gertrude,Quebec,Canada,False,True,1937-11-20,True
10438,Webste,Lorne Campbell,Lorne Campbell Webste,M,,Conservative (1867-1942) (1920/01/10 - 1941/09/27),Stadacona (1920/01/10 - 1941/09/27),Quebec,Senator (1920/01/10 - 1941/09/27),1871-09-30,False,Québec,Quebec,Canada,False,False,1941-09-27,True
15182,Weese,John Aaron,John Aaron Weese,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Prince Edward--Lennox (1930/07/28 - 1935/10/13),Ontario,MP (1930/07/28 - 1935/10/13),1891-03-06,False,Ameliasburg,Ontario,Canada,False,False,1981-07-12,False
16571,Wei,Robert,Robert Wei,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Melfort (1930/08/25 - 1935/10/13)|Melfort (1930/07/28 - 1930/08/07),Saskatchewan|Saskatchewan,MP (1930/08/25 - 1935/10/13)|MP (1930/07/28 - 1930/08/07),1882-12-05,False,Wingham,Ontario,Canada,False,False,1939-03-07,False
10405,Wei,William Gilbert,William Gilbert Wei,M,,Liberal Progressive (1930/07/28 - 1957/06/09),Portage--Neepawa (1949/06/27 - 1957/06/09)|Macdonald (1930/07/28 - 1949/06/26),Manitoba|Manitoba,MP (1949/06/27 - 1957/06/09)|MP (1930/07/28 - 1949/06/26),1896-07-01,False,Port Perry Village,Ontario,Canada,False,False,1971-12-12,False
7206,White,Gerald Verne,Gerald Verner White,M,,Conservative (1867-1942) (1919/11/06 - 1948/10/24)|Conservative (1867-1942) (1906/10/09 - 1917/12/16),Pembroke (1919/11/06 - 1948/10/24)|Renfrew North (1906/10/09 - 1917/12/16),Ontario|Ontario,MP (1906/10/09 - 1917/12/16)|Senator (1919/11/06 - 1948/10/24),1879-07-06,False,Pembroke,Ontario,Canada,False,False,1948-10-24,True
10401,White,John Franklin,John Franklin White,M,,Conservative (1867-1942) (1921/12/06 - 1935/10/13),London (1921/12/06 - 1935/10/13),Ontario,MP (1921/12/06 - 1935/10/13),1873-10-27,False,London,,Canada West,False,False,1961-06-22,False
10063,White,Richard Smeaton,Richard Smeaton White,M,,Conservative (1867-1942) (1917/07/30 - 1936/12/17),Inkerman (1917/07/30 - 1936/12/17),Quebec,Senator (1917/07/30 - 1936/12/17),1865-03-17,False,Hamilton,,Canada West,False,False,1936-12-17,True
17104,White,Robert Smeaton,Robert Smeaton White,M,,Conservative (1867-1942) (1925/10/29 - 1940/03/25)|Conservative (1867-1942) (1888/10/03 - 1895/10/23),St. Antoine--Westmount (1935/10/14 - 1940/03/25)|Mount Royal (1925/10/29 - 1935/10/13)|Cardwell (1888/10/03 - 1895/10/23),Quebec|Quebec|Ontario,MP (1935/10/14 - 1940/03/25)|MP (1925/10/29 - 1935/10/13)|MP (1888/10/03 - 1895/10/23),1856-03-15,False,Peterborough,,Canada West,False,False,1944-12-05,False
15803,Willis,Errick French,Errick French Willis,M,,Progressive Conservative Party (1930/07/28 - 1935/10/13),Souris (1930/07/28 - 1935/10/13),Manitoba,MP (1930/07/28 - 1935/10/13),1896-03-21,False,Boissevain,Manitoba,Canada,False,False,1967-01-09,False
6746,Willoughby,Wellington Bartley,Wellington Bartley Willoughby,M,,Conservative (1867-1942) (1917/10/23 - 1932/08/01),Moose Jaw (1917/10/23 - 1932/08/01),Saskatchewan,Senator (1917/10/23 - 1932/08/01),1859-07-10,False,Caledon Township,,Canada West,False,False,1932-08-01,True
1951,Wilson,Cairine Reay,Cairine Reay Wilson,F,,Liberal Party of Canada (1930/02/15 - 1962/03/05),Rockcliffe (1930/02/15 - 1962/03/03),Ontario,Senator (1930/02/15 - 1962/03/03),1885-02-04,False,Montreal,Quebec,Canada,False,False,1962-03-03,True
1550,Wilson,Gordon Crooks,Gordon Crooks Wilson,M,,Conservative (1867-1942) (1921/12/06 - 1935/10/13)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Wentworth (1911/09/21 - 1935/10/13),Ontario,MP (1911/09/21 - 1935/10/13),1872-02-25,False,Dundas,Ontario,Canada,False,False,1937-05-04,False
13503,Wilson,Joseph-Marcellin,Joseph-Marcellin Wilson,M,,Liberal Party of Canada (1911/05/03 - 1939),Saurel (1911/05/03 - 1939),Quebec,Senator (1911/05/03 - 1939),1859-12-26,False,Île Bizard,,Canada East,False,False,1940-09-10,False
8562,Wilson,Lawrence Alexande,Lawrence Alexander Wilson,M,,Liberal Party of Canada (1929/07/29 - 1930/06/02)|Liberal Party of Canada (1925/10/29 - 1929/02/01),Rigaud (1930/06/03 - 1934/03/03)|Vaudreuil--Soulanges (1929/07/29 - 1930/06/02)|Vaudreuil--Soulanges (1925/10/29 - 1929/02/01),Quebec|Quebec|Quebec,MP (1929/07/29 - 1930/06/02)|MP (1925/10/29 - 1929/02/01)|Senator (1930/06/03 - 1934/03/03),1863-06-14,False,Montreal,Quebec,Canada,False,False,1934-03-03,True
13069,Woodsworth,James Shave,James Shaver Woodsworth,M,,Co-operative Commonwealth Federation (1935/10/14 - 1942/03/21)|Labour (1921/12/06 - 1935/10/13),Winnipeg North Centre (1925/10/29 - 1942/03/21)|Winnipeg Centre (1921/12/06 - 1925/10/28),Manitoba|Manitoba,MP (1925/10/29 - 1942/03/21)|MP (1921/12/06 - 1925/10/28),1874-07-29,False,Toronto (Etobicoke),Ontario,Canada,False,True,1942-03-21,True
11223,Wright,David McKenzie,David McKenzie Wright,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13)|Conservative (1867-1942) (1925/10/29 - 1926/09/13),Perth North (1930/07/28 - 1935/10/13)|Perth North (1925/10/29 - 1926/09/13),Ontario|Ontario,MP (1930/07/28 - 1935/10/13)|MP (1925/10/29 - 1926/09/13),1874-02-11,False,Ayton,Ontario,Canada,False,False,1937-08-24,False
7486,Young,Edward James,Edward James Young,M,,Liberal Party of Canada (1925/10/29 - 1935/10/13),Weyburn (1925/10/29 - 1935/10/13),Saskatchewan,MP (1925/10/29 - 1935/10/13),1878-01-16,False,Winnipeg,Manitoba,Canada,False,False,1966-10-17,False
