PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
12645,Turriff,John Gillanders,John Gillanders Turriff,M,,Liberal Party of Canada (1918/09/23 - 1930/11/10)|Unionist (1917/12/17 - 1918/09/22)|Liberal Party of Canada (1904/11/03 - 1917/12/16),Assiniboia (1918/09/23 - 1930/11/10)|Assiniboia (1908/10/26 - 1918/09/22)|Assiniboia East (1904/11/03 - 1908/10/25),Saskatchewan|Saskatchewan|Northwest Territories,MP (1908/10/26 - 1918/09/22)|MP (1904/11/03 - 1908/10/25)|Senator (1918/09/23 - 1930/11/10),1855-12-14,False,Little Métis,,Canada East,False,False,1930-11-10,True
14982,Verville,Alphonse,Alphonse Verville,M,,Opposition (1918/03/18 - 1921/12/05)|Opposition (1917/12/17 - 1921/12/05)|Labour (1906/02/23 - 1917/12/16),St. Denis (1917/12/17 - 1921/06/20)|Maisonneuve (1906/02/23 - 1917/12/16),Quebec|Quebec,MP (1917/12/17 - 1921/06/20)|MP (1906/02/23 - 1917/12/16),1864-10-28,False,Notre-Dame-de-Grâce,,Canada East,False,False,1930-06-20,False
14410,Walke,Henry Joseph,Henry Joseph Walke,M,,Conservative (1867-1942) (1911/09/21 - 1917/12/16),Northumberland East (1911/09/21 - 1917/12/16),Ontario,MP (1911/09/21 - 1917/12/16),1849-11-28,False,Hillier Township,,Canada West,False,False,1918-03-21,False
402,Wallace,Thomas George,Thomas George Wallace,M,,Unionist (1917/12/17 - 1921/02/20)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),York West (1917/12/17 - 1921/02/20)|York Centre (1908/10/26 - 1917/12/16),Ontario|Ontario,MP (1917/12/17 - 1921/02/20)|MP (1908/10/26 - 1917/12/16),1879-05-07,False,Ottawa,Ontario,Canada,False,True,1921-02-20,True
1496,Warnock,David,David Warnock,M,,Liberal Party of Canada (1911/09/21 - 1917/12/16),Macleod (1911/09/21 - 1917/12/16),Alberta,MP (1911/09/21 - 1917/12/16),1865-04-11,False,Hamilton,Lanarkshire,Scotland,False,False,1932-08-23,False
12740,Watson,Robert,Robert Watson,M,,Liberal Party of Canada (1900/01/29 - 1929/05/19)|Liberal Party of Canada (1882/06/20 - 1892/06/27),Portage la Prairie (1900/01/29 - 1929/05/19)|Marquette (1882/06/20 - 1892/06/27),Manitoba|Manitoba,MP (1882/06/20 - 1892/06/27)|Senator (1900/01/29 - 1929/05/19),1853-04-30,False,Elora,,Canada West,False,False,1929-05-19,True
6777,Webste,John,John Webste,M,,Conservative (1867-1942) (1918/03/12 - 1928/12/01)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Brockville (1918/03/12 - 1928/12/01)|Brockville (1911/09/21 - 1917/12/16),Ontario|Ontario,MP (1911/09/21 - 1917/12/16)|Senator (1918/03/12 - 1928/12/01),1856-08-03,False,Bellamy,,Canada West,False,False,1928-12-01,True
16025,Weichel,William George,William George Weichel,M,,Conservative (1867-1942) (1911/09/21 - 1917/12/16),Waterloo North (1911/09/21 - 1917/12/16),Ontario,MP (1911/09/21 - 1917/12/16),1870-07-20,False,Elmira,Ontario,Canada,False,False,1949-05-02,False
7206,White,Gerald Verne,Gerald Verner White,M,,Conservative (1867-1942) (1919/11/06 - 1948/10/24)|Conservative (1867-1942) (1906/10/09 - 1917/12/16),Pembroke (1919/11/06 - 1948/10/24)|Renfrew North (1906/10/09 - 1917/12/16),Ontario|Ontario,MP (1906/10/09 - 1917/12/16)|Senator (1919/11/06 - 1948/10/24),1879-07-06,False,Pembroke,Ontario,Canada,False,False,1948-10-24,True
10063,White,Richard Smeaton,Richard Smeaton White,M,,Conservative (1867-1942) (1917/07/30 - 1936/12/17),Inkerman (1917/07/30 - 1936/12/17),Quebec,Senator (1917/07/30 - 1936/12/17),1865-03-17,False,Hamilton,,Canada West,False,False,1936-12-17,True
9306,White,William Henry,William Henry White,M,,Opposition (1917/12/17 - 1921/12/06)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Victoria (1908/10/26 - 1921/12/05),Alberta,MP (1908/10/26 - 1921/12/05),1865-08-21,False,City View,,Canada West,False,False,1930-06-11,False
1380,White,William Thomas,William Thomas White,M,,Unionist (1917/12/17 - 1921/04/06)|Conservative (1867-1942) (1911/11/06 - 1917/12/16),Leeds (1911/11/06 - 1921/04/06),Ontario,MP (1911/11/06 - 1921/04/06),1866-11-13,False,Bronte,,Canada West,False,False,1955-02-11,False
1191,Wilcox,Oliver James,Oliver James Wilcox,M,,Conservative (1867-1942) (1909/11/10 - 1917/12/02),Essex North (1909/11/10 - 1917/12/02),Ontario,MP (1909/11/10 - 1917/12/02),1869-09-01,False,South Woodslee,Ontario,Canada,False,True,1917-12-02,True
8575,Wilson,Charles Avila,Charles Avila Wilson,M,,Liberal Party of Canada (1902/01/15 - 1917/12/16),Laval (1908/10/26 - 1917/12/16),Quebec,MP (1908/10/26 - 1917/12/16),1869-12-10,False,Île Bizard,Quebec,Canada,False,False,1936-04-07,False
1550,Wilson,Gordon Crooks,Gordon Crooks Wilson,M,,Conservative (1867-1942) (1921/12/06 - 1935/10/13)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Wentworth (1911/09/21 - 1935/10/13),Ontario,MP (1911/09/21 - 1935/10/13),1872-02-25,False,Dundas,Ontario,Canada,False,False,1937-05-04,False
8489,Wilson,John Henry,John Henry Wilson,M,,Liberal Party of Canada (1904/03/08 - 1912/07/03)|Liberal Party of Canada (1882/06/20 - 1891/03/04),St. Thomas (1904/03/08 - 1912/07/03)|Elgin East (1882/06/20 - 1891/03/04),Ontario|Ontario,MP (1882/06/20 - 1891/03/04)|Senator (1904/03/08 - 1912/07/03),1834-02-14,False,Ottawa,,,False,False,1912-07-03,True
13503,Wilson,Joseph-Marcellin,Joseph-Marcellin Wilson,M,,Liberal Party of Canada (1911/05/03 - 1939),Saurel (1911/05/03 - 1939),Quebec,Senator (1911/05/03 - 1939),1859-12-26,False,Île Bizard,,Canada East,False,False,1940-09-10,False
6988,Wood,Josiah,Josiah Wood,M,,Conservative (1867-1942) (1882/06/20 - 1912/03/12),Westmorland (1895/08/05 - 1912/03/12)|Westmorland (1882/06/20 - 1895/08/04),New Brunswick|New Brunswick,MP (1882/06/20 - 1895/08/04)|Senator (1895/08/05 - 1912/03/12),1843-04-18,False,Sackville,New Brunswick,Canada,False,False,1927-05-13,False
1800,Wright,William,William Wright,M,,Conservative (1867-1942) (1904/11/03 - 1917/12/16),Muskoka (1904/11/03 - 1917/12/16),Ontario,MP (1904/11/03 - 1917/12/16),1853-10-29,False,Egremont Township,,Canada West,False,False,1926-01-04,False
15536,Yeo,John,John Yeo,M,,Liberal Party of Canada (1891/05/03 - 1924/12/14),East Prince (1898/11/19 - 1924/12/14)|East Prince (1896/06/23 - 1898/11/18)|Prince County (1891/04/29 - 1896/06/22),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1896/06/23 - 1898/11/18)|MP (1891/04/29 - 1896/06/22)|Senator (1898/11/19 - 1924/12/14),1834-07-29,False,Port Hill,Prince Edward Island,Canada,False,False,1924-12-14,True
1036,Young,Finlay McNaughton,Finlay McNaughton Young,M,,Liberal Party of Canada (1900/01/30 - 1916/02/15),Killarney (1900/01/30 - 1916/02/15),Manitoba,Senator (1900/01/30 - 1916/02/15),1852-04-02,False,Saint-Chrysostome,,Canada East,False,False,1916-02-15,True
