PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
7715,Ward,William John,William John Ward,M,,Liberal Party of Canada (1949/06/27 - 1953/08/09)|Liberal Party of Canada (1935/10/14 - 1945/06/10)|Liberal Progressive (1926/09/14 - 1930/07/27)|Progressive (1921/12/06 - 1926/09/13),Dauphin (1949/06/27 - 1957/06/09)|Dauphin (1935/10/14 - 1945/06/10)|Dauphin (1921/12/06 - 1930/07/27),Manitoba|Manitoba|Manitoba,MP (1949/06/27 - 1957/06/09)|MP (1935/10/14 - 1945/06/10)|MP (1921/12/06 - 1930/07/27),1880-10-26,False,Chatsworth,Ontario,Canada,False,False,1971-08-16,False
7241,Warren,Ralph Melville,Ralph Melville Warren,M,,Liberal Party of Canada (1937/04/05 - 1953/08/09),Renfrew North (1937/04/05 - 1953/08/09),Ontario,MP (1937/04/05 - 1953/08/09),1882-03-04,False,Wilberforce Township,Ontario,Canada,False,False,1954-05-06,False
10438,Webste,Lorne Campbell,Lorne Campbell Webste,M,,Conservative (1867-1942) (1920/01/10 - 1941/09/27),Stadacona (1920/01/10 - 1941/09/27),Quebec,Senator (1920/01/10 - 1941/09/27),1871-09-30,False,Québec,Quebec,Canada,False,False,1941-09-27,True
10405,Wei,William Gilbert,William Gilbert Wei,M,,Liberal Progressive (1930/07/28 - 1957/06/09),Portage--Neepawa (1949/06/27 - 1957/06/09)|Macdonald (1930/07/28 - 1949/06/26),Manitoba|Manitoba,MP (1949/06/27 - 1957/06/09)|MP (1930/07/28 - 1949/06/26),1896-07-01,False,Port Perry Village,Ontario,Canada,False,False,1971-12-12,False
9265,Wermenlinge,Edgard Jules,Edgard Jules Wermenlinge,M,,Conservative (1867-1942) (1935/10/14 - 1940/03/25),Verdun (1935/10/14 - 1940/03/25),Quebec,MP (1935/10/14 - 1940/03/25),1888-07-09,False,Montreal,Quebec,Canada,False,False,1956-11-18,False
7206,White,Gerald Verne,Gerald Verner White,M,,Conservative (1867-1942) (1919/11/06 - 1948/10/24)|Conservative (1867-1942) (1906/10/09 - 1917/12/16),Pembroke (1919/11/06 - 1948/10/24)|Renfrew North (1906/10/09 - 1917/12/16),Ontario|Ontario,MP (1906/10/09 - 1917/12/16)|Senator (1919/11/06 - 1948/10/24),1879-07-06,False,Pembroke,Ontario,Canada,False,False,1948-10-24,True
10063,White,Richard Smeaton,Richard Smeaton White,M,,Conservative (1867-1942) (1917/07/30 - 1936/12/17),Inkerman (1917/07/30 - 1936/12/17),Quebec,Senator (1917/07/30 - 1936/12/17),1865-03-17,False,Hamilton,,Canada West,False,False,1936-12-17,True
17104,White,Robert Smeaton,Robert Smeaton White,M,,Conservative (1867-1942) (1925/10/29 - 1940/03/25)|Conservative (1867-1942) (1888/10/03 - 1895/10/23),St. Antoine--Westmount (1935/10/14 - 1940/03/25)|Mount Royal (1925/10/29 - 1935/10/13)|Cardwell (1888/10/03 - 1895/10/23),Quebec|Quebec|Ontario,MP (1935/10/14 - 1940/03/25)|MP (1925/10/29 - 1935/10/13)|MP (1888/10/03 - 1895/10/23),1856-03-15,False,Peterborough,,Canada West,False,False,1944-12-05,False
1951,Wilson,Cairine Reay,Cairine Reay Wilson,F,,Liberal Party of Canada (1930/02/15 - 1962/03/05),Rockcliffe (1930/02/15 - 1962/03/03),Ontario,Senator (1930/02/15 - 1962/03/03),1885-02-04,False,Montreal,Quebec,Canada,False,False,1962-03-03,True
13503,Wilson,Joseph-Marcellin,Joseph-Marcellin Wilson,M,,Liberal Party of Canada (1911/05/03 - 1939),Saurel (1911/05/03 - 1939),Quebec,Senator (1911/05/03 - 1939),1859-12-26,False,Île Bizard,,Canada East,False,False,1940-09-10,False
7124,Wilton,Herbert Earl,Herbert Earl Wilton,M,,Conservative (1867-1942) (1935/10/14 - 1937/02/01),Hamilton West (1935/10/14 - 1937/02/01),Ontario,MP (1935/10/14 - 1937/02/01),1869-10-28,False,New Sarum,Ontario,Canada,False,True,1937-02-01,True
15560,Winkle,Howard Waldema,Howard Waldemar Winkle,M,,Liberal Party of Canada (1935/10/14 - 1953/08/09),Lisgar (1935/10/14 - 1953/08/09),Manitoba,MP (1935/10/14 - 1953/08/09),1891-03-04,False,Morden,Manitoba,Canada,False,False,1970-11-14,False
5213,Wood,George Ernest,George Ernest Wood,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Brant (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1888-10-06,False,Onondaga,Ontario,Canada,False,False,1966-08-01,False
13069,Woodsworth,James Shave,James Shaver Woodsworth,M,,Co-operative Commonwealth Federation (1935/10/14 - 1942/03/21)|Labour (1921/12/06 - 1935/10/13),Winnipeg North Centre (1925/10/29 - 1942/03/21)|Winnipeg Centre (1921/12/06 - 1925/10/28),Manitoba|Manitoba,MP (1925/10/29 - 1942/03/21)|MP (1921/12/06 - 1925/10/28),1874-07-29,False,Toronto (Etobicoke),Ontario,Canada,False,True,1942-03-21,True
5925,Young,Alexander MacGillivray,Alexander MacGillivray Young,M,,Liberal Party of Canada (1935/10/14 - 1939/07/09)|Liberal Party of Canada (1925/10/29 - 1930/07/27),Saskatoon City (1935/10/14 - 1939/07/09)|Saskatoon (1925/10/29 - 1930/07/27),Saskatchewan|Saskatchewan,MP (1935/10/14 - 1939/07/09)|MP (1925/10/29 - 1930/07/27),1878-07-30,False,Millsville,Nova Scotia,Canada,False,True,1939-07-09,True
