PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
2975,Stevens,Sinclair McKnight,Sinclair McKnight Stevens,M,,Progressive Conservative Party (1972/10/30 - 1988/11/20),York--Peel (1979/05/22 - 1988/11/20)|York--Simcoe (1972/10/30 - 1979/05/21),Ontario|Ontario,MP (1979/05/22 - 1988/11/20)|MP (1972/10/30 - 1979/05/21),1927-02-11,False,Esquesing Township,Ontario,Canada,False,False,2016-11-30,False
7967,Stewart,Donald Craig,Donald Craig Stewart,M,,Progressive Conservative Party (1968/06/25 - 1979/05/21),Marquette (1968/06/25 - 1979/05/21),Manitoba,MP (1968/06/25 - 1979/05/21),1928-04-04,False,Portage La Prairie,Manitoba,Canada,False,False,2009-01-01,False
15371,Stewart,Ralph Wesley,Ralph Wesley Stewart,M,,Progressive Conservative Party (1979/03/07 - 1979/05/21)|Liberal Party of Canada (1968/06/25 - 1979/03/06),Cochrane (1968/06/25 - 1979/05/21),Ontario,MP (1968/06/25 - 1979/05/21),1929-12-30,False,Cochrane,Ontario,Canada,False,False,2004-02-11,False
13783,Stollery,Peter A.,Peter A. Stollery,M,English,Liberal Party of Canada (1972/10/30 - 2010/11/29),Bloor and Yonge (Toronto) (1981/07/02 - 2010/11/29)|Spadina (1972/10/30 - 1981/07/01),Ontario|Ontario,MP (1972/10/30 - 1981/07/01)|Senator (1981/07/02 - 2010/11/29),1935-11-29,False,Toronto,Ontario,Canada,False,False,,
3106,Sullivan,Joseph Albert,Joseph Albert Sullivan,M,,Progressive Conservative Party (1957/10/12 - 1985/02/18),North York (1957/10/12 - 1985/02/18),Ontario,Senator (1957/10/12 - 1985/02/18),1902-01-08,False,Toronto,Ontario,Canada,False,False,1988-09-30,False
5111,Symes,Reginald Cyril,Reginald Cyril Symes,M,,New Democratic Party (1972/10/30 - 1980/02/17),Sault Ste. Marie (1972/10/30 - 1980/02/17),Ontario,MP (1972/10/30 - 1980/02/17),1943-04-30,False,Fort William,Ontario,Canada,False,False,,
1898,Tessie,Claude,Claude Tessie,M,,Liberal Party of Canada (1974/07/08 - 1984/09/03),Mégantic--Compton--Stanstead (1979/05/22 - 1984/09/03)|Compton (1974/07/08 - 1979/05/21),Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1974/07/08 - 1979/05/21),1943-02-08,False,Sainte-Thècle,Quebec,Canada,False,False,2010-11-08,False
12230,Thériault,L. Norbert,L. Norbert Thériault,M,,Liberal Party of Canada (1979/03/26 - 1996/02/16),Baie-du-Vin (1979/03/26 - 1996/02/16),New Brunswick,Senator (1979/03/26 - 1996/02/16),1921-02-16,False,Eel River Bridge,New Brunswick,Canada,False,False,2016-06-19,False
15166,Thompson,Andrew,Andrew Thompson,M,English,Independent (1997/11/20 - 1998/03/23)|Liberal Party of Canada (1967/04/06 - 1997/11/19),Dovercourt (1967/04/06 - 1998/03/23),Ontario,Senator (1967/04/06 - 1998/03/23),1924-12-14,False,Belfast,,Ireland,False,False,2016-02-03,False
6870,Towers,Thomas Gordon,Thomas Gordon Towers,M,,Progressive Conservative Party (1963/04/08 - 1988/11/20),Red Deer (1972/10/30 - 1988/11/20),Alberta,MP (1972/10/30 - 1988/11/20),1919-07-05,False,Red Dee,Alberta,Canada,False,False,1999-06-08,False
6230,Trudeau,Pierre Elliott,Pierre Elliott Trudeau,M,,Liberal Party of Canada (1965/11/08 - 1984/06/29),Mount Royal (1965/11/08 - 1984/06/29),Quebec,MP (1965/11/08 - 1984/06/29),1919-10-18,False,Montreal,Quebec,Canada,False,False,2000-09-28,False
10714,Trudel,Jacques L.,Jacques L. Trudel,M,,Liberal Party of Canada (1968/06/25 - 1979/05/21),Montreal--Bourassa (1972/10/30 - 1979/05/21)|Bourassa (1968/06/25 - 1972/10/29),Quebec|Quebec,MP (1972/10/30 - 1979/05/21)|MP (1968/06/25 - 1972/10/29),1919-04-13,False,Montreal,Quebec,Canada,False,False,2004-01-30,False
973,Turne,Charles Robert,Charles Robert Turne,M,,Liberal Party of Canada (1968/06/25 - 1991/03/24),London (1984/07/09 - 1991/03/24)|London East (1968/06/25 - 1984/07/08),Ontario|Ontario,MP (1968/06/25 - 1984/07/08)|Senator (1984/07/09 - 1991/03/24),1916-03-24,False,Toronto,Ontario,Canada,False,False,1993-01-10,False
2909,Turne,John Napie,John Napier Turne,M,,Liberal Party of Canada (1984/06/30 - 1993/10/24)|Liberal Party of Canada (1962/06/18 - 1980/02/18),Vancouver Quadra (1984/09/04 - 1993/10/24)|Ottawa--Carleton (1968/06/25 - 1976/02/12)|St. Lawrence--St. George (1962/06/18 - 1968/06/24),British Columbia|Ontario|Quebec,MP (1984/09/04 - 1993/10/24)|MP (1968/06/25 - 1976/02/12)|MP (1962/06/18 - 1968/06/24),1929-06-07,False,Richmond,Surrey,England,False,False,,
7347,Van Roggen,George Clifford,George Clifford Van Roggen,M,,Liberal Party of Canada (1971/11/04 - 1992/06/08),Vancouver-Points Grey (1971/11/04 - 1992/06/08),British Columbia,Senator (1971/11/04 - 1992/06/08),1921-07-22,False,Vancouve,British Columbia,Canada,False,False,1992-06-08,True
16715,Wagne,Claude,Claude Wagne,M,,Progressive Conservative Party (1972/10/30 - 1979/07/11),Kennebec (1978/04/21 - 1979/07/11)|Saint-Hyacinthe (1972/10/30 - 1978/04/20),Quebec|Quebec,MP (1972/10/30 - 1978/04/20)|Senator (1978/04/21 - 1979/07/11),1925-04-04,False,Shawinigan,Quebec,Canada,False,False,1979-07-11,True
7937,Walke,David James,David James Walke,M,,Progressive Conservative Party (1963/02/04 - 1989/09/30)|Progressive Conservative Party (1957/06/10 - 1962/06/17),Toronto (1963/02/04 - 1989/09/30)|Rosedale (1957/06/10 - 1962/06/17),Ontario|Ontario,MP (1957/06/10 - 1962/06/17)|Senator (1963/02/04 - 1989/09/30),1905-05-10,False,Toronto,Ontario,Canada,False,False,1995-09-22,False
12462,Watson,Ian,Ian Watson,M,,Liberal Party of Canada (1963/04/08 - 1984/09/03),Châteauguay (1979/05/22 - 1984/09/03)|Laprairie (1968/06/25 - 1979/05/21)|Châteauguay--Huntingdon--Laprairie (1963/04/08 - 1968/06/24),Quebec|Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1968/06/25 - 1979/05/21)|MP (1963/04/08 - 1968/06/24),1934-04-10,False,Howick,Quebec,Canada,False,False,,
1971,Welch,Frank Corbett,Frank Corbett Welch,M,,Progressive Conservative Party (1962/09/25 - 1975/07/14),King's (1962/09/25 - 1975/07/14),Nova Scotia,Senator (1962/09/25 - 1975/07/14),1900-07-14,False,Port Greville,Nova Scotia,Canada,False,False,1986-09-03,False
8970,Wenman,Robert Lloyd,Robert Lloyd Wenman,M,,Progressive Conservative Party (1974/07/08 - 1993/10/25),Fraser Valley West (1974/07/08 - 1993/10/24),British Columbia,MP (1974/07/08 - 1993/10/24),1940-06-19,False,Maidstone,Saskatchewan,Canada,False,False,1995-06-14,False
8465,Whelan,Eugene,Eugene Whelan,M,English,Liberal Party of Canada (1996/08/09 - 1999/07/11)|Liberal Party of Canada (1962/06/18 - 1984/09/03),South Western Ontario (1996/08/09 - 1999/07/11)|Essex--Windsor (1972/10/30 - 1984/09/03)|Essex (1968/06/25 - 1972/10/29)|Essex South (1962/06/18 - 1968/06/24),Ontario|Ontario|Ontario|Ontario,MP (1972/10/30 - 1984/09/03)|MP (1968/06/25 - 1972/10/29)|MP (1962/06/18 - 1968/06/24)|Senator (1996/08/09 - 1999/07/11),1924-07-11,False,Amherstburg,Ontario,Canada,False,False,2013-02-19,False
5952,Whiteway,Dean Waldon,Dean Waldon Whiteway,M,,Progressive Conservative Party (1974/07/08 - 1979/05/21),Selkirk (1974/07/08 - 1979/05/21),Manitoba,MP (1974/07/08 - 1979/05/21),1944-07-20,False,Shelburne,Nova Scotia,Canada,False,False,,
13566,Whittake,George H.,George H. Whittake,M,,Progressive Conservative Party (1972/10/30 - 1980/02/17),Okanagan North (1979/05/22 - 1980/02/17)|Okanagan Boundary (1972/10/30 - 1979/05/21),British Columbia|British Columbia,MP (1979/05/22 - 1980/02/17)|MP (1972/10/30 - 1979/05/21),1919-12-22,False,Bon Accord,Alberta,Canada,False,False,2013-08-26,False
6615,Williams,Guy R.,Guy R. Williams,M,,Liberal Party of Canada (1971/12/09 - 1982/10/07),Richmond (1971/12/09 - 1982/10/07),British Columbia,Senator (1971/12/09 - 1982/10/07),1907-10-07,False,Kitamaat Village,British Columbia,Canada,False,False,1992-12-31,False
16160,Wise,John,John Wise,M,,Progressive Conservative Party (1972/10/30 - 1988/11/20),Elgin (1972/10/30 - 1988/11/20),Ontario,MP (1972/10/30 - 1988/11/20),1935-12-12,False,St Thomas,Ontario,Canada,False,False,2013-01-09,False
2706,Wood,Dalia,Dalia Wood,F,English,Liberal Party of Canada (1979/03/26 - 1999/01/31),Montarville (1979/03/26 - 1999/01/31),Quebec,Senator (1979/03/26 - 1999/01/31),1924-08-21,False,Montreal,Quebec,Canada,False,False,2013-01-06,False
16410,Wood,Donald Paul,Donald Paul Wood,M,,Liberal Party of Canada (1977/05/24 - 1979/05/21),Malpeque (1977/05/24 - 1979/05/21),Prince Edward Island,MP (1977/05/24 - 1979/05/21),1933-03-22,False,Charlottetown,Prince Edward Island,Canada,False,False,2015-07-07,False
11843,Woolliams,Eldon Mattison,Eldon Mattison Woolliams,M,,Progressive Conservative Party (1958/03/31 - 1980/02/17),Calgary North (1968/06/25 - 1980/02/17)|Bow River (1958/03/31 - 1968/06/24),Alberta|Alberta,MP (1968/06/25 - 1980/02/17)|MP (1958/03/31 - 1968/06/24),1916-04-12,False,Rosetown,Saskatchewan,Canada,False,False,2001-09-24,False
14487,Yanakis,Antonio,Antonio Yanakis,M,,Liberal Party of Canada (1965/11/08 - 1984/09/03),Berthier--Maskinongé (1979/05/22 - 1984/09/03)|Berthier (1968/06/25 - 1979/05/21)|Berthier--Maskinongé--de Lanaudière (1965/11/08 - 1968/06/24),Quebec|Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1968/06/25 - 1979/05/21)|MP (1965/11/08 - 1968/06/24),1922-07-06,False,Montreal,Quebec,Canada,False,False,1997-11-21,False
5961,Yewchuk,Paul,Paul Yewchuk,M,,Progressive Conservative Party (1968/06/25 - 1980/02/17),Athabasca (1968/06/25 - 1980/02/17),Alberta,MP (1968/06/25 - 1980/02/17),1937-07-10,False,Bonnyville,Alberta,Canada,False,False,,
9226,Young,Roger Carl,Roger Carl Young,M,,Liberal Party of Canada (1974/07/08 - 1979/05/21),Niagara Falls (1974/07/08 - 1979/05/21),Ontario,MP (1974/07/08 - 1979/05/21),1941-03-07,False,Niagara Falls,Ontario,Canada,False,False,,
1953,Yuzyk,Paul,Paul Yuzyk,M,,Progressive Conservative Party (1963/02/04 - 1986/07/09),Fort Garry (1963/02/04 - 1986/07/09),Manitoba,Senator (1963/02/04 - 1986/07/09),1913-06-24,False,Pinto,Saskatchewan,Canada,False,False,1986-07-09,True
