PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
9583,Tonks,Alan,Alan Tonks,M,English,Liberal Party of Canada (2000/11/27 - 2011/05/01),York South--Weston (2000/11/27 - 2011/05/01),Ontario,MP (2000/11/27 - 2011/05/01),1943-04-02,False,Toronto,Ontario,Canada,False,False,,
16806,Trenholme Counsell,Marilyn,Marilyn Trenholme Counsell,F,"French, English",Liberal Party of Canada (2003/09/09 - 2008/10/22),New Brunswick (2003/09/09 - 2008/10/22),New Brunswick,Senator (2003/09/09 - 2008/10/22),1933-10-22,False,Baie Verte,New Brunswick,Canada,False,False,,
10887,Trost,Brad,Brad Trost,M,English,Conservative Party of Canada (2004/06/28 - ),Saskatoon--University (2015/10/19 - )|Saskatoon--Humboldt (2004/06/28 - 2015/10/18),Saskatchewan|Saskatchewan,MP (2015/10/19 - )|MP (2004/06/28 - 2015/10/18),1974-05-15,False,Langenburg,Saskatchewan,Canada,False,False,,
469,Turne,Garth,Garth Turne,M,English,Liberal Party of Canada (2007/02/06 - 2008/10/13)|Independent (2006/10/18 - 2007/02/05)|Conservative Party of Canada (2006/01/23 - 2006/10/17)|Progressive Conservative Party (1988/11/21 - 1993/10/24),Halton (2006/01/23 - 2008/10/13)|Halton--Peel (1988/11/21 - 1993/10/24),Ontario|Ontario,MP (2006/01/23 - 2008/10/13)|MP (1988/11/21 - 1993/10/24),1949-03-14,False,Woodstock,Ontario,Canada,False,False,,
9511,Tweed,Mervin C.,Mervin C. Tweed,M,English,Conservative Party of Canada (2004/06/28 - 2013/08/31),Brandon--Souris (2004/06/28 - 2013/08/31),Manitoba,MP (2004/06/28 - 2013/08/31),1955-08-06,False,Medora,Manitoba,Canada,False,False,,
2425,Valley,Roge,Roger Valley,M,English,Liberal Party of Canada (1980 - 2008/10/13),Kenora (2004/06/28 - 2008/10/13),Ontario,MP (2004/06/28 - 2008/10/13),1957-01-29,False,Kenora,Ontario,Canada,False,False,,
8480,Van Kesteren,Dave,Dave Van Kesteren,M,English,Conservative Party of Canada (2006/01/23 - ),Chatham-Kent--Leamington (2015/10/19 - )|Chatham-Kent--Essex (2006/01/23 - 2015/10/18),Ontario|Ontario,MP (2015/10/19 - )|MP (2006/01/23 - 2015/10/18),1955-10-07,False,Chatham,Ontario,Canada,False,False,,
12507,Van Loan,Pete,Peter Van Loan,M,English,Conservative Party of Canada (2004/06/28 - 2018/09/30),York--Simcoe (2004/06/28 - 2018/09/30),Ontario,MP (2004/06/28 - 2018/09/30),1963-04-18,False,Niagara Falls,Ontario,Canada,False,False,,
1376,Vellacott,Maurice,Maurice Vellacott,M,English,Conservative Party of Canada (2003/12/23 - 2015/10/18)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1997/06/02 - 2000/03/26),Saskatoon--Wanuskewin (2000/06/29 - 2015/10/18)|Wanuskewin (1997/06/02 - 2000/06/28),Saskatchewan|Saskatchewan,MP (2000/06/29 - 2015/10/18)|MP (1997/06/02 - 2000/06/28),1955-09-29,False,Wadena,Saskatchewan,Canada,False,False,,
1838,Verne,Josée,Josée Verne,F,French,Independent Senators Group (2017/10/17 - )|Non-affiliated (2017/01/31 - 2017/10/16)|Conservative Party of Canada (2011/06/13 - 2017/01/30)|Conservative Party of Canada (2006/01/23 - 2011/05/01),Montarville (2011/06/13 - )|Louis-Saint-Laurent (2006/01/23 - 2011/05/01),Quebec|Quebec,MP (2006/01/23 - 2011/05/01)|Senator (2011/06/13 - ),1959-12-30,False,Gatineau,Quebec,Canada,False,False,,
15788,Vincent,Robert,Robert Vincent,M,French,Bloc Québécois (2004/06/28 - 2011/05/01),Shefford (2004/06/28 - 2011/05/01),Quebec,MP (2004/06/28 - 2011/05/01),1956-04-13,False,Granby,Quebec,Canada,False,False,,
7036,Volpe,Giuseppe (Joseph),Giuseppe (Joseph) Volpe,M,English,Liberal Party of Canada (1988/11/21 - 2011/05/01),Eglinton--Lawrence (1988/11/21 - 2011/05/01),Ontario,MP (1988/11/21 - 2011/05/01),1947-09-21,False,Monteleone,Puglia,Italy,False,False,,
1070,Wallace,Mike,Mike Wallace,M,English,Conservative Party of Canada (2006/01/23 - 2015/10/18),Burlington (2006/01/23 - 2015/10/18),Ontario,MP (2006/01/23 - 2015/10/18),1963-09-03,False,Brockville,Ontario,Canada,False,False,,
290,Wappel,Thomas (Tom) William,Thomas (Tom) William Wappel,M,English,Liberal Party of Canada (1988/11/21 - 2008/10/14),Scarborough Southwest (1997/06/02 - 2008/10/13)|Scarborough West (1988/11/21 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2008/10/13)|MP (1988/11/21 - 1997/06/01),1950-02-09,False,Toronto,Ontario,Canada,False,False,,
10924,Warawa,Mark,Mark Warawa,M,English,Conservative Party of Canada (2004/06/28 - 2019/06/20),Langley--Aldergrove (2015/10/19 - 2019/06/20)|Langley (2004/06/28 - 2015/10/18),British Columbia|British Columbia,MP (2015/10/19 - 2019/06/20)|MP (2004/06/28 - 2015/10/18),1950-05-07,False,,,,False,True,2019-06-20,True
11164,Warkentin,Chris,Chris Warkentin,M,English,Conservative Party of Canada (2006/01/23 - ),Grande Prairie--Mackenzie (2015/10/19 - )|Peace River (2006/01/23 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - )|MP (2006/01/23 - 2015/10/18),1978-11-20,False,Grande Prairie,Alberta,Canada,False,False,,
15407,Wasylycia-Leis,Judy,Judy Wasylycia-Leis,F,English,New Democratic Party (1997/06/02 - 2010/04/30),Winnipeg North (2004/06/28 - 2010/04/30)|Winnipeg North Centre (1997/06/02 - 2004/06/27),Manitoba|Manitoba,MP (2004/06/28 - 2010/04/30)|MP (1997/06/02 - 2004/06/27),1951-08-10,False,Kitchene,Ontario,Canada,False,False,,
13873,Watson,Jeff,Jeff Watson,M,English,Conservative Party of Canada (2004/06/28 - 2015/10/18),Essex (2004/06/28 - 2015/10/18),Ontario,MP (2004/06/28 - 2015/10/18),1971-03-25,False,Windso,Ontario,Canada,False,False,,
16914,Watt,Charlie,Charlie Watt,M,English,Liberal Party of Canada (1984/01/16 - 2018/03/16),Inkerman (1984/01/16 - 2018/03/16),Quebec,Senator (1984/01/16 - 2018/03/16),1944-06-29,False,Fort Chimo,Quebec,Canada,False,False,,
3097,Wilfert,Bryon,Bryon Wilfert,M,English,Liberal Party of Canada (1997/06/02 - 2011/05/01),Richmond Hill (2004/06/28 - 2011/05/01)|Oak Ridges (1997/06/02 - 2004/06/27),Ontario|Ontario,MP (2004/06/28 - 2011/05/01)|MP (1997/06/02 - 2004/06/27),1952-07-14,False,Toronto,Ontario,Canada,False,False,,
5021,Williams,John G.,John G. Williams,M,English,Conservative Party of Canada (2003/12/23 - 2008/10/13)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Edmonton--St. Albert (2004/06/28 - 2008/10/13)|St. Albert (1993/10/25 - 2004/06/27),Alberta|Alberta,MP (2004/06/28 - 2008/10/13)|MP (1993/10/25 - 2004/06/27),1946-12-31,False,Aberdeenshire,,Scotland,False,False,,
8248,Wilson,Blai,Blair Wilson,M,English,Green Party of Canada (2008/08/30 - 2008/10/13)|Independent (2008/01/29 - 2008/08/29)|Liberal Party of Canada (2004/06/27 - 2008/01/28),West Vancouver--Sunshine Coast--Sea to Sky Country (2006/01/23 - 2008/10/13),British Columbia,MP (2006/01/23 - 2008/10/13),1963-05-18,False,North Vancouve,British Columbia,Canada,False,False,,
16783,Wrzesnewskyj,Borys,Borys Wrzesnewskyj,M,English,Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (2004/06/28 - 2011/05/01),Etobicoke Centre (2015/10/19 - )|Etobicoke Centre (2004/06/28 - 2011/05/01),Ontario|Ontario,MP (2015/10/19 - )|MP (2004/06/28 - 2011/05/01),1960-11-10,False,Toronto,Ontario,Canada,False,False,,
2728,Yelich,Lynne,Lynne Yelich,F,English,Conservative Party of Canada (2003/12/23 - 2015/10/18)|Canadian Reform Conservative Alliance (2000/11/27 - 2003/12/22),Blackstrap (2000/11/27 - 2015/10/18),Saskatchewan,MP (2000/11/27 - 2015/10/18),1953-03-24,False,Saskatoon,Saskatchewan,Canada,False,False,,
13738,Zed,Paul,Paul Zed,M,English,Liberal Party of Canada (2004/06/28 - 2008/10/13)|Liberal Party of Canada (1993/10/25 - 1997/06/01),Saint John (2004/06/28 - 2008/10/13)|Fundy--Royal (1993/10/25 - 1997/06/01),New Brunswick|New Brunswick,MP (2004/06/28 - 2008/10/13)|MP (1993/10/25 - 1997/06/01),1956-12-31,False,Toronto,Ontario,Canada,False,False,,
11087,Zimme,Rod A. A.,Rod A. A. Zimme,M,English,Liberal Party of Canada (2005/08/02 - 2013/08/02),Manitoba (2005/08/02 - 2013/08/02),Manitoba,Senator (2005/08/02 - 2013/08/02),1942-12-19,False,Kuroki,Saskatchewan,Canada,False,False,2016-06-07,False
