PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
17300,Trudeau,Justin,Justin Trudeau,M,"French, English",Liberal Party of Canada (2008/10/14 - ),Papineau (2008/10/14 - ),Quebec,MP (2008/10/14 - ),1971-12-25,False,Ottawa,Ontario,Canada,False,False,,
9511,Tweed,Mervin C.,Mervin C. Tweed,M,English,Conservative Party of Canada (2004/06/28 - 2013/08/31),Brandon--Souris (2004/06/28 - 2013/08/31),Manitoba,MP (2004/06/28 - 2013/08/31),1955-08-06,False,Medora,Manitoba,Canada,False,False,,
17247,Uppal,Tim,Tim Uppal,M,English,Conservative Party of Canada (2008/10/14 - 2015/10/18),Edmonton--Sherwood Park (2008/10/14 - 2015/10/18),Alberta,MP (2008/10/14 - 2015/10/18),1974-11-17,False,New Westminste,British Columbia,Canada,False,False,,
17276,Valeriote,Frank,Frank Valeriote,M,English,Liberal Party of Canada (2008/10/14 - 2015/10/18),Guelph (2008/10/14 - 2015/10/18),Ontario,MP (2008/10/14 - 2015/10/18),1954-08-15,False,Guelph,Ontario,Canada,False,False,,
8480,Van Kesteren,Dave,Dave Van Kesteren,M,English,Conservative Party of Canada (2006/01/23 - ),Chatham-Kent--Leamington (2015/10/19 - )|Chatham-Kent--Essex (2006/01/23 - 2015/10/18),Ontario|Ontario,MP (2015/10/19 - )|MP (2006/01/23 - 2015/10/18),1955-10-07,False,Chatham,Ontario,Canada,False,False,,
12507,Van Loan,Pete,Peter Van Loan,M,English,Conservative Party of Canada (2004/06/28 - 2018/09/30),York--Simcoe (2004/06/28 - 2018/09/30),Ontario,MP (2004/06/28 - 2018/09/30),1963-04-18,False,Niagara Falls,Ontario,Canada,False,False,,
1376,Vellacott,Maurice,Maurice Vellacott,M,English,Conservative Party of Canada (2003/12/23 - 2015/10/18)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1997/06/02 - 2000/03/26),Saskatoon--Wanuskewin (2000/06/29 - 2015/10/18)|Wanuskewin (1997/06/02 - 2000/06/28),Saskatchewan|Saskatchewan,MP (2000/06/29 - 2015/10/18)|MP (1997/06/02 - 2000/06/28),1955-09-29,False,Wadena,Saskatchewan,Canada,False,False,,
1838,Verne,Josée,Josée Verne,F,French,Independent Senators Group (2017/10/17 - )|Non-affiliated (2017/01/31 - 2017/10/16)|Conservative Party of Canada (2011/06/13 - 2017/01/30)|Conservative Party of Canada (2006/01/23 - 2011/05/01),Montarville (2011/06/13 - )|Louis-Saint-Laurent (2006/01/23 - 2011/05/01),Quebec|Quebec,MP (2006/01/23 - 2011/05/01)|Senator (2011/06/13 - ),1959-12-30,False,Gatineau,Quebec,Canada,False,False,,
15788,Vincent,Robert,Robert Vincent,M,French,Bloc Québécois (2004/06/28 - 2011/05/01),Shefford (2004/06/28 - 2011/05/01),Quebec,MP (2004/06/28 - 2011/05/01),1956-04-13,False,Granby,Quebec,Canada,False,False,,
7036,Volpe,Giuseppe (Joseph),Giuseppe (Joseph) Volpe,M,English,Liberal Party of Canada (1988/11/21 - 2011/05/01),Eglinton--Lawrence (1988/11/21 - 2011/05/01),Ontario,MP (1988/11/21 - 2011/05/01),1947-09-21,False,Monteleone,Puglia,Italy,False,False,,
17337,Wallace,John D.,John D. Wallace,M,English,Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/02/01)|Non-affiliated (2016/06/13 - 2016/12/01)|Independent (2015/11/19 - 2016/06/12)|Conservative Party of Canada (2009/01/02 - 2015/11/18),Rothesay (2009/01/02 - 2017/02/01),New Brunswick,Senator (2009/01/02 - 2017/02/01),1949-03-26,False,Toronto,Ontario,Canada,False,False,,
1070,Wallace,Mike,Mike Wallace,M,English,Conservative Party of Canada (2006/01/23 - 2015/10/18),Burlington (2006/01/23 - 2015/10/18),Ontario,MP (2006/01/23 - 2015/10/18),1963-09-03,False,Brockville,Ontario,Canada,False,False,,
17344,Wallin,Pamela,Pamela Wallin,F,English,Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/06/13 - 2016/12/01)|Independent (2013/05/17 - 2016/06/12)|Conservative Party of Canada (2009/01/02 - 2013/05/16),Saskatchewan (2009/01/02 - ),Saskatchewan,Senator (2009/01/02 - ),1953-04-10,False,Moose Jaw,Saskatchewan,Canada,False,False,,
10924,Warawa,Mark,Mark Warawa,M,English,Conservative Party of Canada (2004/06/28 - 2019/06/20),Langley--Aldergrove (2015/10/19 - 2019/06/20)|Langley (2004/06/28 - 2015/10/18),British Columbia|British Columbia,MP (2015/10/19 - 2019/06/20)|MP (2004/06/28 - 2015/10/18),1950-05-07,False,,,,False,True,2019-06-20,True
11164,Warkentin,Chris,Chris Warkentin,M,English,Conservative Party of Canada (2006/01/23 - ),Grande Prairie--Mackenzie (2015/10/19 - )|Peace River (2006/01/23 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - )|MP (2006/01/23 - 2015/10/18),1978-11-20,False,Grande Prairie,Alberta,Canada,False,False,,
15407,Wasylycia-Leis,Judy,Judy Wasylycia-Leis,F,English,New Democratic Party (1997/06/02 - 2010/04/30),Winnipeg North (2004/06/28 - 2010/04/30)|Winnipeg North Centre (1997/06/02 - 2004/06/27),Manitoba|Manitoba,MP (2004/06/28 - 2010/04/30)|MP (1997/06/02 - 2004/06/27),1951-08-10,False,Kitchene,Ontario,Canada,False,False,,
13873,Watson,Jeff,Jeff Watson,M,English,Conservative Party of Canada (2004/06/28 - 2015/10/18),Essex (2004/06/28 - 2015/10/18),Ontario,MP (2004/06/28 - 2015/10/18),1971-03-25,False,Windso,Ontario,Canada,False,False,,
16914,Watt,Charlie,Charlie Watt,M,English,Liberal Party of Canada (1984/01/16 - 2018/03/16),Inkerman (1984/01/16 - 2018/03/16),Quebec,Senator (1984/01/16 - 2018/03/16),1944-06-29,False,Fort Chimo,Quebec,Canada,False,False,,
17259,Weston,John,John Weston,M,"French, Mandarin, English",Conservative Party of Canada (2008/10/14 - 2015/10/18),West Vancouver--Sunshine Coast--Sea to Sky Country (2008/10/14 - 2015/10/18),British Columbia,MP (2008/10/14 - 2015/10/18),1958-04-19,False,Vancouve,British Columbia,Canada,False,False,,
17266,Weston,Rodney,Rodney Weston,M,English,Conservative Party of Canada (2008/10/14 - 2015/10/18),Saint John (2008/10/14 - 2015/10/18),New Brunswick,MP (2008/10/14 - 2015/10/18),1964-03-28,False,Saint John,New Brunswick,Canada,False,False,,
3097,Wilfert,Bryon,Bryon Wilfert,M,English,Liberal Party of Canada (1997/06/02 - 2011/05/01),Richmond Hill (2004/06/28 - 2011/05/01)|Oak Ridges (1997/06/02 - 2004/06/27),Ontario|Ontario,MP (2004/06/28 - 2011/05/01)|MP (1997/06/02 - 2004/06/27),1952-07-14,False,Toronto,Ontario,Canada,False,False,,
17255,Wong,Alice,Alice Wong,F,English,Conservative Party of Canada (2008/10/14 - ),Richmond Centre (2015/10/19 - )|Richmond (2008/10/14 - 2015/10/18),British Columbia|British Columbia,MP (2015/10/19 - )|MP (2008/10/14 - 2015/10/18),1948-06-30,False,,,Hong Kong,False,False,,
17280,Woodworth,Stephen,Stephen Woodworth,M,English,Conservative Party of Canada (2008/10/14 - 2015/10/18),Kitchener Centre (2008/10/14 - 2015/10/18),Ontario,MP (2008/10/14 - 2015/10/18),1954-01-05,False,Kitchene,Ontario,Canada,False,False,,
16783,Wrzesnewskyj,Borys,Borys Wrzesnewskyj,M,English,Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (2004/06/28 - 2011/05/01),Etobicoke Centre (2015/10/19 - )|Etobicoke Centre (2004/06/28 - 2011/05/01),Ontario|Ontario,MP (2015/10/19 - )|MP (2004/06/28 - 2011/05/01),1960-11-10,False,Toronto,Ontario,Canada,False,False,,
2728,Yelich,Lynne,Lynne Yelich,F,English,Conservative Party of Canada (2003/12/23 - 2015/10/18)|Canadian Reform Conservative Alliance (2000/11/27 - 2003/12/22),Blackstrap (2000/11/27 - 2015/10/18),Saskatchewan,MP (2000/11/27 - 2015/10/18),1953-03-24,False,Saskatoon,Saskatchewan,Canada,False,False,,
17288,Young,Terence H.,Terence H. Young,M,English,Conservative Party of Canada (2008/10/14 - 2015/10/18),Oakville (2008/10/14 - 2015/10/18),Ontario,MP (2008/10/14 - 2015/10/18),1952-07-24,False,Toronto,Ontario,Canada,False,False,,
17297,Zarac,Lise,Lise Zarac,F,French,Liberal Party of Canada (2008/10/14 - 2011/05/01),LaSalle--Émard (2008/10/14 - 2011/05/01),Quebec,MP (2008/10/14 - 2011/05/01),1950-08-22,False,Montreal,Quebec,Canada,False,False,,
11087,Zimme,Rod A. A.,Rod A. A. Zimme,M,English,Liberal Party of Canada (2005/08/02 - 2013/08/02),Manitoba (2005/08/02 - 2013/08/02),Manitoba,Senator (2005/08/02 - 2013/08/02),1942-12-19,False,Kuroki,Saskatchewan,Canada,False,False,2016-06-07,False
